%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403636925801666500,1324,1403636925801666500,world,odom,-7.993821747514137,7.107202734260141,0.07199834737909887,-0.26212726804203024,-0.8015883991653506,-0.17879728948237109,0.5067315491915906,0.38899319896062506,0.17443902764337005,0.01255956871099315,-0.031782350478093996,-0.0002837792135441838,0.01550027928493285,0.17443902764337005,0.2651007486280825,-0.002509438460236292,-0.02735765006100927,-0.0008071459684803192,0.013342431613050503,0.01255956871099315,-0.002509438460236292,0.051761911141537026,0.00013998005447933201,-0.0002100310512397191,-0.0007831549270251003,-0.031782350478093996,-0.02735765006100927,0.00013998005447933201,0.005820161579369888,0.0001328405399074734,-0.002680153132562786,-0.0002837792135441838,-0.0008071459684803192,-0.0002100310512397191,0.0001328405399074734,0.00013717198179397238,-5.72310035904005e-05,0.01550027928493285,0.013342431613050503,-0.0007831549270251003,-0.002680153132562786,-5.72310035904005e-05,0.001408792650359694,-0.4294847217967946,0.5248369052991834,-0.027009362367138648,0.0,0.0,0.0,0.016965189624453574,-0.00032639242768829483,-0.001024641781154047,0.0,0.0,0.0,-0.00032639242768829483,0.011166791133031128,-0.0005036629114394619,0.0,0.0,0.0,-0.001024641781154047,-0.0005036629114394619,0.003784648388437154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636925851666500,1325,1403636925851666500,world,odom,-8.016744783226807,7.134515410115948,0.07256051288214212,-0.26108278734178386,-0.7995769329284746,-0.18044634684592106,0.5098545110053456,0.391992292268383,0.17591998067789483,0.01241211361360511,-0.03204775448004564,-0.00030541973521363815,0.015316283502800315,0.17591998067789483,0.26732004648615143,-0.0025762422662211426,-0.027578473264904296,-0.0008674702508534116,0.013185346878848548,0.01241211361360511,-0.0025762422662211426,0.052092352878542164,0.00014198708563433854,-0.00021412989171689932,-0.0007848052423993738,-0.03204775448004564,-0.027578473264904296,0.00014198708563433854,0.005870686464969765,0.0001420640802736863,-0.0026447610071516645,-0.00030541973521363815,-0.0008674702508534116,-0.00021412989171689932,0.0001420640802736863,0.00013943289649243505,-6.018222435759809e-05,0.015316283502800315,0.013185346878848548,-0.0007848052423993738,-0.0026447610071516645,-6.018222435759809e-05,0.0013667083029630742,-0.47744263337743253,0.5317550862305329,0.04209294726355474,0.0,0.0,0.0,0.01781212487604812,-0.000247082745704482,-0.0010005207156410455,0.0,0.0,0.0,-0.000247082745704482,0.012052199626264942,-0.000505605452353039,0.0,0.0,0.0,-0.0010005207156410455,-0.000505605452353039,0.003921682688027516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636925901666500,1326,1403636925901666500,world,odom,-8.036517761874471,7.163010331020395,0.07199546284747023,-0.2600991096579853,-0.7953822722721271,-0.1817383185114921,0.5164171547256798,0.3886552426360707,0.17815736768702897,0.013634585044371587,-0.03261295099124152,-0.0004233881690756728,0.01487760486244194,0.17815736768702897,0.26813827453701145,-0.0029681453194129884,-0.027932020068583086,-0.0007990037403722435,0.012844195971425214,0.013634585044371587,-0.0029681453194129884,0.051903453132455264,0.00020025838344404573,-0.00017212581107900972,-0.0007726595410090403,-0.03261295099124152,-0.027932020068583086,0.00020025838344404573,0.0059492507225003335,0.00012628900315488472,-0.0025737989521517077,-0.0004233881690756728,-0.0007990037403722435,-0.00017212581107900972,0.00012628900315488472,0.00013305319902848274,-5.339365887452265e-05,0.01487760486244194,0.012844195971425214,-0.0007726595410090403,-0.0025737989521517077,-5.339365887452265e-05,0.0012841943887108476,-0.5168102123330959,0.5333910270926897,0.06867465474386743,0.0,0.0,0.0,0.013328941901059535,0.0004630795821250202,-0.00023094335885152895,0.0,0.0,0.0,0.0004630795821250202,0.011994911704656315,-0.0006404341410519879,0.0,0.0,0.0,-0.00023094335885152895,-0.0006404341410519879,0.00372015987302098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636925951666500,1327,1403636925951666500,world,odom,-8.067659171689142,7.193052256730325,0.074515738578789,-0.25788543652864476,-0.7905900704966745,-0.18478089082125787,0.5237542023180303,0.391125761975191,0.1796499049511212,0.013393277332711012,-0.03309517325802275,-0.00045094943558393423,0.014387635697107937,0.1796499049511212,0.2694741493750061,-0.0029117504292242996,-0.028320825301894937,-0.0008474240109985489,0.012388277380694018,0.013393277332711012,-0.0029117504292242996,0.05192995659630535,0.00023958403757610037,-0.00017296254369648494,-0.0007642985181968599,-0.03309517325802275,-0.028320825301894937,0.00023958403757610037,0.006034566576360601,0.000140522324525,-0.002475463262869439,-0.00045094943558393423,-0.0008474240109985489,-0.00017296254369648494,0.000140522324525,0.0001344752867785367,-5.6941129065956174e-05,0.014387635697107937,0.012388277380694018,-0.0007642985181968599,-0.002475463262869439,-5.6941129065956174e-05,0.0011817515049804778,-0.5542105548326778,0.5549373973878499,0.09733017616248117,0.0,0.0,0.0,0.01404560318638986,0.000808136136836573,-0.00024337499647836698,0.0,0.0,0.0,0.000808136136836573,0.012174694377656397,-0.0005492981457917575,0.0,0.0,0.0,-0.00024337499647836698,-0.0005492981457917575,0.0037495647043110977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926001666500,1328,1403636926001666500,world,odom,-8.09560370494885,7.22039178732019,0.07891297815731807,-0.2558068461565658,-0.7849345782864728,-0.18768783424336324,0.5321783931603237,0.39429666514201905,0.18163783513874138,0.013319666054060448,-0.033572084163277116,-0.00041771254033208104,0.013761851756123628,0.18163783513874138,0.2723732439242835,-0.0029682435527627416,-0.028761229049986688,-0.0008687783629238392,0.011871595962343303,0.013319666054060448,-0.0029682435527627416,0.05227835191181506,0.00025439759979966595,-0.00017672574735090618,-0.0007613382264753226,-0.033572084163277116,-0.028761229049986688,0.00025439759979966595,0.0061451233950492005,0.00014087583042241084,-0.0023709484313681403,-0.00041771254033208104,-0.0008687783629238392,-0.00017672574735090618,0.00014087583042241084,0.00013670815077772782,-5.367449507668203e-05,0.013761851756123628,0.011871595962343303,-0.0007613382264753226,-0.0023709484313681403,-5.367449507668203e-05,0.0010803175798491213,-0.5726876441936319,0.5461472883683306,0.07788262451072704,0.0,0.0,0.0,0.014747682196238813,0.000745068805403624,-0.00021019257003146964,0.0,0.0,0.0,0.000745068805403624,0.012943697674139214,-0.0005276085623829203,0.0,0.0,0.0,-0.00021019257003146964,-0.0005276085623829203,0.003911097731183512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926051666500,1329,1403636926051666500,world,odom,-8.125103558652633,7.248536532550118,0.08215756422413102,-0.255005504323562,-0.7784606300335851,-0.1881594527734465,0.5418184756764914,0.39721957464638113,0.18346742835748553,0.01323884856892738,-0.03402539905328582,-0.00018407796443795126,0.013074567813475085,0.18346742835748553,0.27507164947336593,-0.003067370688638037,-0.029186029261751616,-0.0007101656469558532,0.011298502074776631,0.01323884856892738,-0.003067370688638037,0.05263543079710861,0.00026701083354725025,-0.00018357691373471118,-0.0007600586054348951,-0.03402539905328582,-0.029186029261751616,0.00026701083354725025,0.006257612508036249,0.00010506948947392663,-0.0022562590200411003,-0.00018407796443795126,-0.0007101656469558532,-0.00018357691373471118,0.00010506948947392663,0.0001370795558384877,-3.677438923502473e-05,0.013074567813475085,0.011298502074776631,-0.0007600586054348951,-0.0022562590200411003,-3.677438923502473e-05,0.0009778962795432586,-0.575798996667667,0.5337870334060808,0.04952533620910824,0.0,0.0,0.0,0.01529981896741216,0.0006210911550972044,-0.00021310513230617578,0.0,0.0,0.0,0.0006210911550972044,0.01346437046791628,-0.0005209323197331045,0.0,0.0,0.0,-0.00021310513230617578,-0.0005209323197331045,0.004066364297395274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926101666500,1330,1403636926101666500,world,odom,-8.160464691256639,7.274399414875374,0.08434622642483197,-0.25518540164732983,-0.7732236149288748,-0.18739574747810564,0.549443796879659,0.3985547886300242,0.18503662686871158,0.013334429111959114,-0.03443821912052397,6.226429606959152e-05,0.012513614513332726,0.18503662686871158,0.27741711891116955,-0.0032916073924421814,-0.029561089894753288,-0.0005062123066658878,0.01087487847065694,0.013334429111959114,-0.0032916073924421814,0.052957924859633174,0.00027610034032632923,-0.0001854549210191129,-0.0007542378563334048,-0.03443821912052397,-0.029561089894753288,0.00027610034032632923,0.00634069161753783,5.5409199212844284e-05,-0.0021669007244893646,6.226429606959152e-05,-0.0005062123066658878,-0.0001854549210191129,5.5409199212844284e-05,0.00013601138143124928,-1.9556382333306708e-05,0.012513614513332726,0.01087487847065694,-0.0007542378563334048,-0.0021669007244893646,-1.9556382333306708e-05,0.0009027911221577888,-0.580926358321996,0.5173171642350975,-0.0009050189379697208,0.0,0.0,0.0,0.01394633248704711,9.21997695429603e-05,-0.00021400901529517526,0.0,0.0,0.0,9.21997695429603e-05,0.01385373901790762,-0.0005905041143608862,0.0,0.0,0.0,-0.00021400901529517526,-0.0005905041143608862,0.004229066680366126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926151666500,1331,1403636926151666500,world,odom,-8.190649376336804,7.2982009959249545,0.08209183043842638,-0.2559926852336512,-0.7685332043905153,-0.18532564064878618,0.5563082470844991,0.4005883231214213,0.18691215974726128,0.013229149670794128,-0.03474055224125375,0.00040215245450374537,0.012052733048030135,0.18691215974726128,0.2801193117048602,-0.0034583325739800707,-0.02992995189175039,-0.00023140221997053201,0.010521776206612564,0.013229149670794128,-0.0034583325739800707,0.0532135415141989,0.0002780385025131509,-0.00020013907656560428,-0.0007559545007356539,-0.03474055224125375,-0.02992995189175039,0.0002780385025131509,0.006408383744688335,-4.4569695085120185e-06,-0.0020900831765140963,0.00040215245450374537,-0.00023140221997053201,-0.00020013907656560428,-4.4569695085120185e-06,0.0001361297666940992,7.317748540415261e-07,0.012052733048030135,0.010521776206612564,-0.0007559545007356539,-0.0020900831765140963,7.317748540415261e-07,0.0008412883503558081,-0.5748724445241207,0.49547207991083286,-0.04862588631605843,0.0,0.0,0.0,0.013493803730607917,-0.00038740404385126067,-0.00031972344324688066,0.0,0.0,0.0,-0.00038740404385126067,0.013902093824607475,-0.0005773772247154797,0.0,0.0,0.0,-0.00031972344324688066,-0.0005773772247154797,0.004237507118627934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926201666500,1332,1403636926201666500,world,odom,-8.21024822821699,7.317920955375398,0.07492219418716627,-0.25774060903794327,-0.7647602172529614,-0.18180434444330268,0.5618351794801518,0.4013631742135964,0.18911192519768494,0.01418033057509343,-0.03494900447346158,0.0008211857483765612,0.011725742865708936,0.18911192519768494,0.28189044795228,-0.0036954622521281734,-0.030251393942202307,0.00012744621984669123,0.010291253504395366,0.01418033057509343,-0.0036954622521281734,0.05303741401407234,0.00027233962703832786,-0.0001913634320618474,-0.0007389899802457751,-0.03494900447346158,-0.030251393942202307,0.00027233962703832786,0.00645144134152225,-8.029423837528815e-05,-0.0020327548750099875,0.0008211857483765612,0.00012744621984669123,-0.0001913634320618474,-8.029423837528815e-05,0.00013758714278355115,2.597708465648073e-05,0.011725742865708936,0.010291253504395366,-0.0007389899802457751,-0.0020327548750099875,2.597708465648073e-05,0.0007991476132657138,-0.5548448188256131,0.48231087209430706,-0.08335986671504453,0.0,0.0,0.0,0.013518096811373295,-0.0003129518016271531,1.7907118261317246e-06,0.0,0.0,0.0,-0.0003129518016271531,0.013452044996745719,-0.0006066168597686185,0.0,0.0,0.0,1.7907118261317246e-06,-0.0006066168597686185,0.00423121929486402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926251666500,1333,1403636926251666500,world,odom,-8.234641229001156,7.341307995026288,0.06999690295707803,-0.2592146555547023,-0.7620381970764689,-0.179193209823936,0.5656813078890769,0.4036597198286702,0.190291699527941,0.014288325258338973,-0.03510338162477952,0.001183204846418194,0.011506225351375708,0.190291699527941,0.284084240731669,-0.003654454420275751,-0.030418194214732082,0.00038297284401392063,0.010142538235348778,0.014288325258338973,-0.003654454420275751,0.0528505091554648,0.0002430717139692158,-0.0002154482812521789,-0.0007194101329849464,-0.03510338162477952,-0.030418194214732082,0.0002430717139692158,0.0064690584906824415,-0.0001431226117691666,-0.001987666147755575,0.001183204846418194,0.00038297284401392063,-0.0002154482812521789,-0.0001431226117691666,0.0001402079919194454,4.4742128100129184e-05,0.011506225351375708,0.010142538235348778,-0.0007194101329849464,-0.001987666147755575,4.4742128100129184e-05,0.0007691874327108017,-0.5247815663338949,0.47541220289536473,-0.1260278019000426,0.0,0.0,0.0,0.014238728504897116,-0.0005102526719810237,-0.00011846412020122585,0.0,0.0,0.0,-0.0005102526719810237,0.0137962413521833,-0.00042394700707280505,0.0,0.0,0.0,-0.00011846412020122585,-0.00042394700707280505,0.004112055151571803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926301666500,1334,1403636926301666500,world,odom,-8.260272521276212,7.36466742355798,0.06293094663212456,-0.2603619479817345,-0.760071981726029,-0.17616151520562756,0.5687436673921575,0.4065285579898075,0.1917140210774396,0.014211221183478697,-0.03527031566099989,0.001534273556976693,0.0113896230890571,0.1917140210774396,0.2868216807053405,-0.003721132084067774,-0.03058243326631242,0.0006288657828702384,0.010061935704926618,0.014211221183478697,-0.003721132084067774,0.053276339518202764,0.00023999511660288686,-0.00022742309139989184,-0.0007206814774711617,-0.03527031566099989,-0.03058243326631242,0.00023999511660288686,0.006492689849842906,-0.00019842722657872642,-0.0019602341973971745,0.001534273556976693,0.0006288657828702384,-0.00022742309139989184,-0.00019842722657872642,0.00014577495863531373,6.111920087088691e-05,0.0113896230890571,0.010061935704926618,-0.0007206814774711617,-0.0019602341973971745,6.111920087088691e-05,0.0007524870157526128,-0.4934994982021089,0.460111181543905,-0.15951774236729532,0.0,0.0,0.0,0.015077709987793599,-0.000735352320371924,-0.00019153269520617765,0.0,0.0,0.0,-0.000735352320371924,0.014423997414768063,-0.00040410676694025864,0.0,0.0,0.0,-0.00019153269520617765,-0.00040410676694025864,0.004315260324856757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926351666500,1335,1403636926351666500,world,odom,-8.285730500443126,7.387245443955968,0.05457558999477415,-0.2620874359094835,-0.7583228889424418,-0.17233815626043064,0.5714509007265076,0.4089697310315172,0.19329502799795878,0.014173515062664701,-0.035412794608428985,0.0019204530027726987,0.011301082927613657,0.19329502799795878,0.28892360059720945,-0.0037447954399897074,-0.030754234449708956,0.0009572370265561452,0.009985797587637912,0.014173515062664701,-0.0037447954399897074,0.053599866055146966,0.0002383156833919406,-0.00024207248335073056,-0.0007223920826683974,-0.035412794608428985,-0.030754234449708956,0.0002383156833919406,0.006508453714935909,-0.00026350239362507664,-0.0019399221624220955,0.0019204530027726987,0.0009572370265561452,-0.00024207248335073056,-0.00026350239362507664,0.00015076064826567153,8.089619314863265e-05,0.011301082927613657,0.009985797587637912,-0.0007223920826683974,-0.0019399221624220955,8.089619314863265e-05,0.0007381796080496749,-0.46940610847013575,0.4472225670400116,-0.19027601771921535,0.0,0.0,0.0,0.015346438761651341,-0.000847900103893218,-0.00027069472155459676,0.0,0.0,0.0,-0.000847900103893218,0.01433518203032128,-0.0003133510259154012,0.0,0.0,0.0,-0.00027069472155459676,-0.0003133510259154012,0.004375719556882339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926401666500,1336,1403636926401666500,world,odom,-8.308158880319493,7.409377563864469,0.044598325115252815,-0.26290312389614917,-0.7573514346208549,-0.16946105397060812,0.5732222109361689,0.41194778805681176,0.1947257783789357,0.014083417548361885,-0.03553732150537321,0.0022125261670747605,0.011281635596360178,0.1947257783789357,0.29183996503912296,-0.0038028768998514518,-0.03089348950985207,0.0011500679558733328,0.009993592240557429,0.014083417548361885,-0.0038028768998514518,0.054064544940220415,0.00023337651814663062,-0.0002545542027077524,-0.0007240042986280375,-0.03553732150537321,-0.03089348950985207,0.00023337651814663062,0.006519892298440658,-0.00030704062447750065,-0.0019284634850707848,0.0022125261670747605,0.0011500679558733328,-0.0002545542027077524,-0.00030704062447750065,0.0001572939149040938,9.356556411319442e-05,0.011281635596360178,0.009993592240557429,-0.0007240042986280375,-0.0019284634850707848,9.356556411319442e-05,0.0007328678116158111,-0.4279346806119152,0.4434859515627414,-0.20776516956896893,0.0,0.0,0.0,0.016327037573850862,-0.001057211730968528,-0.0003589562465381081,0.0,0.0,0.0,-0.001057211730968528,0.015008997305578052,-0.00029551394277259183,0.0,0.0,0.0,-0.0003589562465381081,-0.00029551394277259183,0.004585748576870106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926451666500,1337,1403636926451666500,world,odom,-8.329975908387347,7.431707528353444,0.03417493218853799,-0.26301224396240475,-0.7571459185374462,-0.16778083662239857,0.5739374603824319,0.41469502011860165,0.19612819694586278,0.014028938670604264,-0.03565082467485934,0.002363001014162373,0.011311308343840828,0.19612819694586278,0.2938488161321723,-0.003860319339822888,-0.03100890885842677,0.0012569019237701666,0.01000595171686943,0.014028938670604264,-0.003860319339822888,0.0544733351821571,0.00022701751246706502,-0.00026293021893555163,-0.0007270650835981366,-0.03565082467485934,-0.03100890885842677,0.00022701751246706502,0.006527011782396547,-0.0003277220558593856,-0.001926568770151255,0.002363001014162373,0.0012569019237701666,-0.00026293021893555163,-0.0003277220558593856,0.00016050232884204493,0.00010046768834169015,0.011311308343840828,0.01000595171686943,-0.0007270650835981366,-0.001926568770151255,0.00010046768834169015,0.0007313504293892122,-0.3866784820799047,0.4288254991239167,-0.23353671552180805,0.0,0.0,0.0,0.016909158521309937,-0.0012421955897489187,-0.00043338709495513233,0.0,0.0,0.0,-0.0012421955897489187,0.014871951836065414,-0.00022739185479020622,0.0,0.0,0.0,-0.00043338709495513233,-0.00022739185479020622,0.004701926563450309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926501666500,1338,1403636926501666500,world,odom,-8.352892149371495,7.461500383597,0.024707111631272656,-0.2636638281397006,-0.757744625034284,-0.16554762721010888,0.5734966888199736,0.41733989951378997,0.19784061490700705,0.013623944597999187,-0.035743903417818225,0.0025169030420806415,0.011454619033458343,0.19784061490700705,0.2952690007533686,-0.004399583298936821,-0.03108613271737989,0.0014124886042368161,0.010073068442338623,0.013623944597999187,-0.004399583298936821,0.0539650568646032,0.00018898184557170135,-0.0002436501865997028,-0.0007853666157366281,-0.035743903417818225,-0.03108613271737989,0.00018898184557170135,0.006522134564000697,-0.0003493292678503325,-0.0019418515314645484,0.0025169030420806415,0.0014124886042368161,-0.0002436501865997028,-0.0003493292678503325,0.00016172688371762314,0.00011177231086089573,0.011454619033458343,0.010073068442338623,-0.0007853666157366281,-0.0019418515314645484,0.00011177231086089573,0.000738326525632262,-0.346055101195907,0.4364532828195619,-0.22107481329754658,0.0,0.0,0.0,0.01768803075899362,-0.001085674331940885,-0.0008751607982519886,0.0,0.0,0.0,-0.001085674331940885,0.013671477652217205,-0.0006034277981727824,0.0,0.0,0.0,-0.0008751607982519886,-0.0006034277981727824,0.0042076196911402675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926551666500,1339,1403636926551666500,world,odom,-8.373097836544202,7.479601532533294,0.015314873064694595,-0.26199752266661597,-0.759633565532185,-0.1665535200146821,0.5714665950028355,0.4205246754426103,0.1992954190799111,0.0135687933615761,-0.03588744359357983,0.0023785521160235336,0.011667189202645855,0.1992954190799111,0.2971481285473472,-0.004407614793323434,-0.031167694902573692,0.0012642894529276687,0.010232918770602558,0.0135687933615761,-0.004407614793323434,0.05432042709531519,0.00018195128745417718,-0.0002498775447889473,-0.0007858889163931867,-0.03588744359357983,-0.031167694902573692,0.00018195128745417718,0.006513911148777534,-0.0003196943479595208,-0.0019712600335508434,0.0023785521160235336,0.0012642894529276687,-0.0002498775447889473,-0.0003196943479595208,0.00015959036799054096,0.00010409808914855427,0.011667189202645855,0.010232918770602558,-0.0007858889163931867,-0.0019712600335508434,0.00010409808914855427,0.0007559443909874628,-0.31906160199540035,0.43589856937833216,-0.20187398301713014,0.0,0.0,0.0,0.01807038645398745,-0.0014453440098389767,-0.0009085442374879521,0.0,0.0,0.0,-0.0014453440098389767,0.013594702445531702,-0.0005284392284533458,0.0,0.0,0.0,-0.0009085442374879521,-0.0005284392284533458,0.004295858496914905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926601666500,1340,1403636926601666500,world,odom,-8.389221505421443,7.499093971458457,0.004154069205864949,-0.2603288495552805,-0.7617423240598035,-0.16766969743492519,0.569090848975165,0.4235229857698718,0.20027930223309562,0.0133434406192103,-0.0359323694278325,0.0022198396009037295,0.011894784761834594,0.20027930223309562,0.2987829329927874,-0.004411073753921933,-0.03125002032609557,0.0010700006428706916,0.010410235585320865,0.0133434406192103,-0.004411073753921933,0.054221838547105335,0.0001620015639422681,-0.0002524051450449511,-0.0007933258604636121,-0.0359323694278325,-0.03125002032609557,0.0001620015639422681,0.00650339242447814,-0.0002808169854917038,-0.002003594216873393,0.0022198396009037295,0.0010700006428706916,-0.0002524051450449511,-0.0002808169854917038,0.000158459257108375,9.442835132893376e-05,0.011894784761834594,0.010410235585320865,-0.0007933258604636121,-0.002003594216873393,9.442835132893376e-05,0.000777228509652209,-0.2908478174976886,0.43615412994741304,-0.15620867110497683,0.0,0.0,0.0,0.019247222909275906,-0.0018475878968080815,-0.0010726408680579954,0.0,0.0,0.0,-0.0018475878968080815,0.01361647407486281,-0.0006111486539910178,0.0,0.0,0.0,-0.0010726408680579954,-0.0006111486539910178,0.004076826412109793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636926651666500,1341,1403636926651666500,world,odom,-8.403841858881476,7.52073246411099,-0.0020102994043159714,-0.25807821023283045,-0.7633905688505053,-0.169913765714256,0.5672387407555323,0.4263032437430694,0.20120754828885828,0.013306135490214201,-0.03601811143899165,0.0019676336148420855,0.01203697939432604,0.20120754828885828,0.3008550977865146,-0.004486065522933948,-0.03129325776877078,0.0008036709422620276,0.010533579489414404,0.013306135490214201,-0.004486065522933948,0.054596079662445285,0.0001586413256730442,-0.00025348418869982454,-0.000793925084121359,-0.03601811143899165,-0.03129325776877078,0.0001586413256730442,0.006503393730310258,-0.00023037212925431256,-0.0020217902569990972,0.0019676336148420855,0.0008036709422620276,-0.00025348418869982454,-0.00023037212925431256,0.00015602245294722716,7.890932593269774e-05,0.01203697939432604,0.010533579489414404,-0.000793925084121359,-0.0020217902569990972,7.890932593269774e-05,0.0007902553045310216,-0.26809498845587953,0.4263845239384811,-0.11697636424161069,0.0,0.0,0.0,0.01990606659735495,-0.002081329906688551,-0.0010989003037255734,0.0,0.0,0.0,-0.002081329906688551,0.014187917727141655,-0.0006083705784509613,0.0,0.0,0.0,-0.0010989003037255734,-0.0006083705784509613,0.004231576586741919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
