%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413394937555760500,8775,1413394937555760500,world,odom,246266187414716.84,-179775206003053.5,-446150414283593.5,0.294112789882462,-0.29728702057994183,-0.8663004974547651,0.27320604373234986,8.476689128627584,2.6024245965262094,-5.517501295436944,-0.25121300612075737,0.4619832526777541,-0.0002449520916140762,2.6024245965262094,5.213794948331468,-3.639311130989301,-0.21561056397530726,0.2655881899726742,-0.04009630184798585,-5.517501295436944,-3.639311130989301,9.28027767786969,0.3391031347686046,-0.501874943266379,0.03782358967473417,-0.25121300612075737,-0.21561056397530726,0.3391031347686046,0.02072211794904815,-0.02514399367607188,0.0030289657487795243,0.4619832526777541,0.2655881899726742,-0.501874943266379,-0.02514399367607188,0.04029562671716618,-0.001781912243005391,-0.0002449520916140762,-0.04009630184798585,0.03782358967473417,0.0030289657487795243,-0.001781912243005391,0.0015659696194480627,53539767.459142685,-31474101.83721926,-99582642.41984965,0.0,0.0,0.0,5.59487686783876,1.8112278009896314,-4.996000341735552,0.0,0.0,0.0,1.8112278009896314,1.7381269636928884,-2.5183555605635037,0.0,0.0,0.0,-4.996000341735552,-2.5183555605635037,5.960140577812736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394937655760500,8776,1413394937655760500,world,odom,246266192768701.2,-179775209150468.3,-446150424241872.25,0.2981281581099601,-0.30335615985144304,-0.8629953406634883,0.27264204300741723,9.851054188695915,3.0723198870073958,-6.652422582366032,-0.2821018722498694,0.5220066557753517,0.003114995533617587,3.0723198870073958,5.791173756864682,-4.287532748553939,-0.23674869394802936,0.2936277215931289,-0.042942968457329506,-6.652422582366032,-4.287532748553939,10.771864164121409,0.37900918613459644,-0.5655886460207608,0.039063746534348937,-0.2821018722498694,-0.23674869394802936,0.37900918613459644,0.02157716969711037,-0.026395051786711504,0.0030208148140028024,0.5220066557753517,0.2936277215931289,-0.5655886460207608,-0.026395051786711504,0.04257235746815519,-0.0016258118014959408,0.003114995533617587,-0.042942968457329506,0.039063746534348937,0.0030208148140028024,-0.0016258118014959408,0.001643418808975637,53539767.063491195,-31474102.565138236,-99582643.93946426,0.0,0.0,0.0,6.358143370027659,1.9629055090823098,-5.659375907898889,0.0,0.0,0.0,1.9629055090823098,1.8189642580177245,-2.717113367174851,0.0,0.0,0.0,-5.659375907898889,-2.717113367174851,6.6350337582078645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394937755760500,8777,1413394937755760500,world,odom,246266198122672.75,-179775212297875.8,-446150434200127.25,0.30097578352738497,-0.307815894370837,-0.8590183036154382,0.27703881850096995,11.438523149170633,3.6038072580327403,-7.976302844538715,-0.3109401136748192,0.5907418960000435,0.009598355102002156,3.6038072580327403,6.414707294559175,-5.016781099373632,-0.25603405489364395,0.32558421979737595,-0.04474549044496397,-7.976302844538715,-5.016781099373632,12.47438684079639,0.4166419862757087,-0.6388252537360308,0.037615615796751045,-0.3109401136748192,-0.25603405489364395,0.4166419862757087,0.02196443747537214,-0.027496266183968533,0.002897758302551811,0.5907418960000435,0.32558421979737595,-0.6388252537360308,-0.027496266183968533,0.045415482255345675,-0.0013114334450457434,0.009598355102002156,-0.04474549044496397,0.037615615796751045,0.002897758302551811,-0.0013114334450457434,0.0017272854106626504,53539766.684942424,-31474103.297949895,-99582645.44974318,0.0,0.0,0.0,7.203353717606905,2.1206751518255538,-6.378615606927994,0.0,0.0,0.0,2.1206751518255538,1.9009786254757093,-2.920568786182643,0.0,0.0,0.0,-6.378615606927994,-2.920568786182643,7.350117201250215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394937855760500,8778,1413394937855760500,world,odom,246266203476657.1,-179775215445290.8,-446150444158406.0,0.29885911638796975,-0.3096632202136796,-0.856590985002025,0.28468193306206974,13.26823255537837,4.202580819616718,-9.512926672907875,-0.33766355170657536,0.6684396531759658,0.025768529432233664,4.202580819616718,7.086735094243454,-5.833356534742542,-0.27394176242510604,0.36154553400834427,-0.041421785080707506,-9.512926672907875,-5.833356534742542,14.410086888179546,0.45229510946261736,-0.7219009094902804,0.025823273858716612,-0.33766355170657536,-0.27394176242510604,0.45229510946261736,0.022023522765585075,-0.02847581563556744,0.002375497041000472,0.6684396531759658,0.36154553400834427,-0.7219009094902804,-0.02847581563556744,0.04874312919717725,-0.0003669256142271794,0.025768529432233664,-0.041421785080707506,0.025823273858716612,0.002375497041000472,-0.0003669256142271794,0.0017826656962289932,53539766.30085568,-31474104.08200419,-99582646.95469013,0.0,0.0,0.0,8.187940186969923,2.2833034771981877,-7.202770145548157,0.0,0.0,0.0,2.2833034771981877,1.977433133518579,-3.129153510539486,0.0,0.0,0.0,-7.202770145548157,-3.129153510539486,8.154058104175054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394937955760500,8779,1413394937955760500,world,odom,246266208830628.66,-179775218592698.3,-446150454116661.0,0.2888151183323816,-0.30996148088517683,-0.8551866373022564,0.2986059664001702,15.373643429681703,4.873181983957396,-11.289658295767346,-0.3546124528467911,0.7584667154835939,0.05685474536417583,4.873181983957396,7.807524836117651,-6.742194018530098,-0.2867089348302604,0.4039729386816713,-0.0301405523259924,-11.289658295767346,-6.742194018530098,16.60445678204978,0.4779853191382113,-0.8193440307301444,-0.002233168540832592,-0.3546124528467911,-0.2867089348302604,0.4779853191382113,0.02127429135331838,-0.029008125345459046,0.001359100469864081,0.7584667154835939,0.4039729386816713,-0.8193440307301444,-0.029008125345459046,0.052996741985428183,0.0014798801050017948,0.05685474536417583,-0.0301405523259924,-0.002233168540832592,0.001359100469864081,0.0014798801050017948,0.0018843988327583484,53539765.902683794,-31474104.86307827,-99582648.43210898,0.0,0.0,0.0,9.261478726138623,2.423617763707769,-8.090016383264905,0.0,0.0,0.0,2.423617763707769,2.035279673233132,-3.3147250119150513,0.0,0.0,0.0,-8.090016383264905,-3.3147250119150513,9.00578054329302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938055760500,8780,1413394938055760500,world,odom,246266214184600.22,-179775221740105.8,-446150464074916.0,0.2733429923571962,-0.3120587574340785,-0.8531566219638761,0.3162700093861266,17.796279414610517,5.620549966851977,-13.34019110199176,-0.35992751047575,0.8608856016751941,0.09799573020718153,5.620549966851977,8.577303435614429,-7.7488593988957915,-0.2936047804504749,0.45178331148110373,-0.014003039252544584,-13.34019110199176,-7.7488593988957915,19.088577902096166,0.4917618866559251,-0.9305202279209694,-0.0411267852146751,-0.35992751047575,-0.2936047804504749,0.4917618866559251,0.01983552940878439,-0.028933980461329847,0.0002494922857522353,0.8608856016751941,0.45178331148110373,-0.9305202279209694,-0.028933980461329847,0.057972112382788515,0.0038287740845043315,0.09799573020718153,-0.014003039252544584,-0.0411267852146751,0.0002494922857522353,0.0038287740845043315,0.002147009200078912,53539765.51829743,-31474105.675539732,-99582649.93911003,0.0,0.0,0.0,10.493347613230105,2.5876431618062004,-9.081608557371105,0.0,0.0,0.0,2.5876431618062004,2.1103030891080237,-3.5262828273032834,0.0,0.0,0.0,-9.081608557371105,-3.5262828273032834,9.932793360722416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938155760500,8781,1413394938155760500,world,odom,246266219003187.34,-179775224572780.06,-446150473037369.56,0.25887110911310846,-0.3138202459850421,-0.8519197034715231,0.32975054346191596,20.290003305389657,6.362851245024807,-15.45390369275497,-0.3645293634289668,0.9593970044250193,0.14146236603811846,6.362851245024807,9.311124257533654,-8.743052259775164,-0.29986954776710945,0.4951572450761319,0.002890354681626708,-15.45390369275497,-8.743052259775164,21.603512734030573,0.5044116425073131,-1.0360751727376694,-0.0826108720220487,-0.3645293634289668,-0.29986954776710945,0.5044116425073131,0.018735328211685436,-0.028755581760894593,-0.000685307665833445,0.9593970044250193,0.4951572450761319,-1.0360751727376694,-0.028755581760894593,0.06224551642790905,0.006175179712582893,0.14146236603811846,0.002890354681626708,-0.0826108720220487,-0.000685307665833445,0.006175179712582893,0.0025566223032846636,53539765.10480353,-31474106.48731378,-99582651.27746587,0.0,0.0,0.0,11.812530816370696,2.6919612496399425,-10.142444781985521,0.0,0.0,0.0,2.6919612496399425,2.141352404194588,-3.679345773405113,0.0,0.0,0.0,-10.142444781985521,-3.679345773405113,10.919850753869031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938255760500,8782,1413394938255760500,world,odom,246266224892555.72,-179775228034928.3,-446150483991451.1,0.2463079121589502,-0.30984689006420363,-0.8517266730979283,0.3433496635486554,23.803262912352096,7.3622124577961445,-18.432558344112046,-0.3803280279654512,1.084698563868943,0.20582370178829248,7.3622124577961445,10.256391581042788,-10.074519646558855,-0.31177829831457904,0.5458070323786673,0.02599767044222752,-18.432558344112046,-10.074519646558855,25.082468030615797,0.5304924305239652,-1.1679707473034244,-0.14297720091247063,-0.3803280279654512,-0.31177829831457904,0.5304924305239652,0.01805972879450141,-0.028889413281812833,-0.0018094838750709582,1.084698563868943,0.5458070323786673,-1.1679707473034244,-0.028889413281812833,0.06668220880630403,0.009333403817390024,0.20582370178829248,0.02599767044222752,-0.14297720091247063,-0.0018094838750709582,0.009333403817390024,0.0033730531281439156,53539764.589650236,-31474107.551756945,-99582652.89641735,0.0,0.0,0.0,13.6972066119716,2.8007093995921553,-11.634581563274487,0.0,0.0,0.0,2.8007093995921553,2.167409456555301,-3.8543093569255724,0.0,0.0,0.0,-11.634581563274487,-3.8543093569255724,12.286863212349543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938355760500,8783,1413394938355760500,world,odom,246266230246539.72,-179775231182343.6,-446150493949731.1,0.24587890526241907,-0.29071417243930575,-0.8578579359462216,0.3451211318131249,27.511985197219506,8.365001178306386,-21.572278868340014,-0.44156513548662835,1.1892087603323094,0.2864577932937213,8.365001178306386,11.162427607995951,-11.40310590547576,-0.3434049936911261,0.5800501119328791,0.0527397373696684,-21.572278868340014,-11.40310590547576,28.679742218264824,0.6029152164494509,-1.2728385581404027,-0.21728937324480585,-0.44156513548662835,-0.3434049936911261,0.6029152164494509,0.019680624215581834,-0.030875206893414518,-0.003435650802053737,1.1892087603323094,0.5800501119328791,-1.2728385581404027,-0.030875206893414518,0.06811868950704007,0.012809632650476374,0.2864577932937213,0.0527397373696684,-0.21728937324480585,-0.003435650802053737,0.012809632650476374,0.004684883680540014,53539764.144503355,-31474108.498250745,-99582654.38547108,0.0,0.0,0.0,15.562311451045,2.9033020656805144,-13.076115784239802,0.0,0.0,0.0,2.9033020656805144,2.2092040620856164,-4.024193312748324,0.0,0.0,0.0,-13.076115784239802,-4.024193312748324,13.578575434257683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938455760500,8784,1413394938455760500,world,odom,246266235600510.97,-179775234329751.7,-446150503907987.4,0.24961288443107688,-0.2710775263712526,-0.8602191609208757,0.35246755567998794,31.75700691759288,9.459170348723818,-25.15609691845175,-0.5024040759442409,1.3041837726631644,0.37095855687148926,9.459170348723818,12.115165480613813,-12.847066054568879,-0.37173887421977303,0.6171681626909828,0.0762026776652131,-25.15609691845175,-12.847066054568879,32.717241137581105,0.6729728352166707,-1.3883433761631974,-0.2915940858209527,-0.5024040759442409,-0.37173887421977303,0.6729728352166707,0.02090067987088239,-0.03259772322958758,-0.004851544908556477,1.3041837726631644,0.6171681626909828,-1.3883433761631974,-0.03259772322958758,0.06996302527398919,0.015885817523659147,0.37095855687148926,0.0762026776652131,-0.2915940858209527,-0.004851544908556477,0.015885817523659147,0.006190224320100311,53539763.74733962,-31474109.336243577,-99582655.84141766,0.0,0.0,0.0,17.38004856005118,2.991400133051242,-14.45291232680454,0.0,0.0,0.0,2.991400133051242,2.258625164681518,-4.180522378587151,0.0,0.0,0.0,-14.45291232680454,-4.180522378587151,14.790118320829233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938555760500,8785,1413394938555760500,world,odom,246266240954482.22,-179775237477159.8,-446150513866243.6,0.24787830266406966,-0.24798933720359478,-0.8666729905854332,0.3548740101661478,36.570805809935216,10.64590779472767,-29.205206411295983,-0.5800806142608894,1.4143974944190796,0.48637239969207724,10.64590779472767,13.118189115556127,-14.408851502166371,-0.40721351908975256,0.6490499739710603,0.11192125747192659,-29.205206411295983,-14.408851502166371,37.210419174659556,0.7612217676589194,-1.497014792492116,-0.39761698431264425,-0.5800806142608894,-0.40721351908975256,0.7612217676589194,0.02278822362247774,-0.0346029956160756,-0.007080084288163596,1.4143974944190796,0.6490499739710603,-1.497014792492116,-0.0346029956160756,0.07055246857042696,0.019908651655794526,0.48637239969207724,0.11192125747192659,-0.39761698431264425,-0.007080084288163596,0.019908651655794526,0.008485068171914238,53539763.39696129,-31474110.0612578,-99582657.26645362,0.0,0.0,0.0,19.100923411716327,3.0692520233740352,-15.730974946861267,0.0,0.0,0.0,3.0692520233740352,2.3161416599861964,-4.326147113565638,0.0,0.0,0.0,-15.730974946861267,-4.326147113565638,15.895382911611282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938655760500,8786,1413394938655760500,world,odom,246266246308466.22,-179775240624575.44,-446150523824523.6,0.23253919532995113,-0.22675713137360834,-0.8745755005979395,0.36003391473634033,41.97983481258463,11.925060712331998,-33.73606880246138,-0.634963833926783,1.5272311089043242,0.6448951799733198,11.925060712331998,14.174562250269835,-16.089790816781623,-0.4336511097722074,0.6829306498477905,0.16637619701263673,-33.73606880246138,-16.089790816781623,42.170778645487935,0.8277329813130376,-1.6102433108299652,-0.5499137595210284,-0.634963833926783,-0.4336511097722074,0.8277329813130376,0.023582151037684865,-0.0354013494713101,-0.00986755479760292,1.5272311089043242,0.6829306498477905,-1.6102433108299652,-0.0354013494713101,0.07111166870589511,0.02534545962691206,0.6448951799733198,0.16637619701263673,-0.5499137595210284,-0.00986755479760292,0.02534545962691206,0.01212803063575634,53539763.05894306,-31474110.716435127,-99582658.65558861,0.0,0.0,0.0,20.7791657629724,3.1094280860712926,-16.9633764294872,0.0,0.0,0.0,3.1094280860712926,2.36427921464836,-4.436946195448705,0.0,0.0,0.0,-16.9633764294872,-4.436946195448705,16.94967131078342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938755760500,8787,1413394938755760500,world,odom,246266251662437.47,-179775243771983.56,-446150533782779.9,0.2110788780150102,-0.2080962891819046,-0.8793000856313585,0.37279082753379444,48.039428137146714,13.296376820048554,-38.78880511326467,-0.6535624227217497,1.6496132643998278,0.8320817788736532,13.296376820048554,15.284159892538009,-17.891508975650495,-0.44465759062876037,0.7226631310400156,0.22985457998450448,-38.78880511326467,-17.891508975650495,47.631694346965794,0.8572724128476759,-1.7363605100960164,-0.7306436478327992,-0.6535624227217497,-0.44465759062876037,0.8572724128476759,0.022767976759747784,-0.03480288676244152,-0.012241936067632804,1.6496132643998278,0.7226631310400156,-1.7363605100960164,-0.03480288676244152,0.0723385466244593,0.03132452990231519,0.8320817788736532,0.22985457998450448,-0.7306436478327992,-0.012241936067632804,0.03132452990231519,0.016944494785340776,53539762.73370508,-31474111.385617442,-99582660.06935214,0.0,0.0,0.0,22.625245626746988,3.1729291873000065,-18.293683945141005,0.0,0.0,0.0,3.1729291873000065,2.4325243896061663,-4.578037889370762,0.0,0.0,0.0,-18.293683945141005,-4.578037889370762,18.06886655788921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938855760500,8788,1413394938855760500,world,odom,246266257016421.47,-179775246919399.2,-446150543741059.9,0.1884253733650715,-0.1919421679114074,-0.8775505259060573,0.3969372208948221,54.815501129092645,14.759754391859486,-44.41118244617544,-0.6228587875993401,1.7878516232898394,1.036697221304173,14.759754391859486,16.44660507037448,-19.81593258803261,-0.43446712966670176,0.7718714308906969,0.2952055099707736,-44.41118244617544,-19.81593258803261,53.63282813998455,0.8351757205594573,-1.883359031897275,-0.926002437472671,-0.6228587875993401,-0.43446712966670176,0.8351757205594573,0.020197143616058257,-0.03264407943598814,-0.013337997744799749,1.7878516232898394,0.7718714308906969,-1.883359031897275,-0.03264407943598814,0.0747676178516119,0.03739579676404832,1.036697221304173,0.2952055099707736,-0.926002437472671,-0.013337997744799749,0.03739579676404832,0.0225303338276154,53539762.38404096,-31474112.051389012,-99582661.4626341,0.0,0.0,0.0,24.58096679232748,3.178812913916725,-19.698448778431604,0.0,0.0,0.0,3.178812913916725,2.483603662408017,-4.673486467125288,0.0,0.0,0.0,-19.698448778431604,-4.673486467125288,19.246537074437207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394938955760500,8789,1413394938955760500,world,odom,246266262370392.72,-179775250066807.3,-446150553699316.1,0.17128603187415026,-0.17649118314912288,-0.864510032493106,0.4383313373171021,62.37923263036622,16.316207082776867,-50.654410658346904,-0.5306422699421547,1.9474241078799976,1.2455860882897707,16.316207082776867,17.66193522518739,-21.86612040025009,-0.39617310617082946,0.8346517272771516,0.35373759647267833,-50.654410658346904,-21.86612040025009,60.21687216755354,0.7456148518644284,-2.05943135237966,-1.118900686303944,-0.5306422699421547,-0.39617310617082946,0.7456148518644284,0.016042149026769148,-0.028665373237251594,-0.012361647552116415,1.9474241078799976,0.8346517272771516,-2.05943135237966,-0.028665373237251594,0.07890998102031482,0.043107603949499904,1.2455860882897707,0.35373759647267833,-1.118900686303944,-0.012361647552116415,0.043107603949499904,0.028161367464136722,53539762.04419632,-31474112.78664653,-99582662.86069539,0.0,0.0,0.0,26.870078031704644,3.202606105265205,-21.321588938086894,0.0,0.0,0.0,3.202606105265205,2.546121100113118,-4.797462610926672,0.0,0.0,0.0,-21.321588938086894,-4.797462610926672,20.594319954387743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394939055760500,8790,1413394939055760500,world,odom,246266267724363.78,-179775253214215.44,-446150563657573.0,0.15967789445138186,-0.15474475171911262,-0.8466153968900597,0.4835280773519261,70.8205064706236,17.97541117285568,-57.58155856287492,-0.4310686042205416,2.093454578664115,1.4812111929229608,17.97541117285568,18.93500260489981,-24.053300815569987,-0.3527415174048484,0.893045972969045,0.4150551198617607,-57.58155856287492,-24.053300815569987,67.4351191828411,0.6445564573246106,-2.2244935370002317,-1.3327899710176982,-0.4310686042205416,-0.3527415174048484,0.6445564573246106,0.012523065517004623,-0.024395684168478073,-0.010850380878583907,2.093454578664115,0.893045972969045,-2.2244935370002317,-0.024395684168478073,0.08168742875208997,0.04858613878511923,1.4812111929229608,0.4150551198617607,-1.3327899710176982,-0.010850380878583907,0.04858613878511923,0.03465601877358067,53539761.75674719,-31474113.54079131,-99582664.22308329,0.0,0.0,0.0,29.35497943637213,3.2650042100735894,-23.059210395955212,0.0,0.0,0.0,3.2650042100735894,2.6191639086037237,-4.9593287203733185,0.0,0.0,0.0,-23.059210395955212,-4.9593287203733185,22.025713809892338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394939155760500,8791,1413394939155760500,world,odom,246266272542950.4,-179775256046890.34,-446150572620028.3,0.14925750882319894,-0.12956295973448548,-0.8337601233416817,0.5155382548851215,0.002025839904175671,-2.4719849076381385e-09,-1.5122525660541348e-09,2.990923767282381e-07,4.980591679999124e-07,6.876877269876489e-07,-2.4719849076381385e-09,0.0020258331170403265,-4.578544315091275e-09,-1.6327443941071205e-07,2.562390309491758e-07,-4.072576530911954e-07,-1.5122525660541348e-09,-4.578544315091275e-09,0.0020258399148128325,1.273881736050841e-07,-8.159665933145774e-07,3.5541664763134284e-07,2.990923767282381e-07,-1.6327443941071205e-07,1.273881736050841e-07,8.322093830279098e-05,-8.379676308361404e-09,-2.484368257549865e-08,4.980591679999124e-07,2.562390309491758e-07,-8.159665933145774e-07,-8.379676308361404e-09,8.32006808252421e-05,8.965281513298007e-09,6.876877269876489e-07,-4.072576530911954e-07,3.5541664763134284e-07,-2.484368257549865e-08,8.965281513298007e-09,8.322423316123655e-05,53539761.53684717,-31474114.23291041,-99582665.45786408,0.0,0.0,0.0,0.2503190401108635,-3.2304478914315495e-06,-1.6639042956762864e-06,0.0,0.0,0.0,-3.2304478914315495e-06,0.2503096896145028,-5.252572741864336e-06,0.0,0.0,0.0,-1.6639042956762864e-06,-5.252572741864336e-06,0.2503173928118371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394939255760500,8792,1413394939255760500,world,odom,246266278432318.44,-179775259509039.75,-446150583574111.56,0.13304674431540672,-0.09478542978236906,-0.8284918833448095,0.5356449247027483,0.010012223017084557,-3.155872789337093e-07,-1.7618777344141204e-07,7.261052487118918e-06,1.1283806847288235e-05,1.8485137248075487e-05,-3.155872789337093e-07,0.010011306260056314,-5.567282524421768e-07,-3.7078616884783462e-06,6.921337108133331e-06,-9.620704804329881e-06,-1.7618777344141204e-07,-5.567282524421768e-07,0.010012124536586783,2.8015715406268803e-06,-2.041127587196524e-05,7.514922812554647e-06,7.261052487118918e-06,-3.7078616884783462e-06,2.8015715406268803e-06,0.00040464838251325297,-1.57768664165459e-07,-4.392289410439117e-07,1.1283806847288235e-05,6.921337108133331e-06,-2.041127587196524e-05,-1.57768664165459e-07,0.0004040409061416633,1.1054828721708184e-07,1.8485137248075487e-05,-9.620704804329881e-06,7.514922812554647e-06,-4.392289410439117e-07,1.1054828721708184e-07,0.0004043170502572834,53539761.271363564,-31474115.091668323,-99582666.97744305,0.0,0.0,0.0,0.25121466556275485,-7.658834192684894e-05,-3.999278940000415e-05,0.0,0.0,0.0,-7.658834192684894e-05,0.25098973787652673,-0.00012788489398387,0.0,0.0,0.0,-3.999278940000415e-05,-0.00012788489398387,0.2511723172931061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394939355760500,8793,1413394939355760500,world,odom,246266283786302.16,-179775262656456.0,-446150593532392.8,0.11874134850764012,-0.06580275913159882,-0.8297329031208095,0.5413998508717651,0.02255861783970011,-3.72514609023843e-06,-2.057398253480461e-06,3.679253954312933e-05,5.322705072606423e-05,9.779820753722272e-05,-3.72514609023843e-06,0.02254785649302652,-6.4648339751884034e-06,-1.861047680629357e-05,3.781898486423969e-05,-4.790606461813159e-05,-2.057398253480461e-06,-6.4648339751884034e-06,0.02255712183466914,1.3591653357452092e-05,-0.00010536235538207546,3.321162217579277e-05,3.679253954312933e-05,-1.861047680629357e-05,1.3591653357452092e-05,0.0009066125892947388,-5.877556077562112e-07,-1.4996604296147381e-06,5.322705072606423e-05,3.781898486423969e-05,-0.00010536235538207546,-5.877556077562112e-07,0.0009034290573288145,2.821886445278499e-07,9.779820753722272e-05,-4.790606461813159e-05,3.321162217579277e-05,-1.4996604296147381e-06,2.821886445278499e-07,0.0009041126487422343,53539761.000560515,-31474115.89760448,-99582668.38361776,0.0,0.0,0.0,0.2533055545844155,-0.00042051069223802284,-0.00022347193566438033,0.0,0.0,0.0,-0.00042051069223802284,0.25214479150339686,-0.0006802354381014776,0.0,0.0,0.0,-0.00022347193566438033,-0.0006802354381014776,0.2530836132209285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
