%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715563962143000,4402,1403715563962143000,world,odom,-267.3735191016295,5456.455901987703,-2523.2861097258888,-0.5581202825058071,0.19531034842277414,-0.4126902681211181,0.6928508935209166,0.38411937232463017,0.01852494896328951,-0.003942936211545069,-0.0002582544689210539,-0.023801109366145275,0.005605647754751053,0.01852494896328951,0.3459040703502509,0.009922921411792698,-0.0018086394284409285,-0.010426696688839197,-0.0029421893264390524,-0.003942936211545069,0.009922921411792698,0.3895946375082462,-0.00796652684596542,-0.0036373293961082763,-0.02423572745437167,-0.0002582544689210539,-0.0018086394284409285,-0.00796652684596542,0.013165423565746936,0.00018339197924672752,-0.0001617069090195518,-0.023801109366145275,-0.010426696688839197,-0.0036373293961082763,0.00018339197924672752,0.012475113396029011,-3.8594771514396976e-05,0.005605647754751053,-0.0029421893264390524,-0.02423572745437167,-0.0001617069090195518,-3.8594771514396976e-05,0.012466086718494206,164.08763073304152,12.774672903875048,-191.9568289913116,0.0,0.0,0.0,0.5797286722877583,0.10724572174491348,-0.01930020067673928,0.0,0.0,0.0,0.10724572174491348,0.31435175523785586,0.05629057555154879,0.0,0.0,0.0,-0.01930020067673928,0.05629057555154879,0.6075830011426508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564012143000,4403,1403715564012143000,world,odom,-259.16580435601156,5457.083535854796,-2532.8955149504827,-0.539709849540067,0.1900313423140151,-0.4108112920228009,0.7098136724481495,0.4280966069787149,0.023437058630311553,-0.004901078397128426,-0.0007153748452521413,-0.02780695354851898,0.007564020628368862,0.023437058630311553,0.37860602253307896,0.012534009896412467,-0.002330760349455072,-0.01217366131161577,-0.002955467848150726,-0.004901078397128426,0.012534009896412467,0.43491824445979027,-0.009732492916556233,-0.005174473919607516,-0.028265326458217527,-0.0007153748452521413,-0.002330760349455072,-0.009732492916556233,0.014337650192383682,0.0001957094953084156,-0.00018946049252126674,-0.02780695354851898,-0.01217366131161577,-0.005174473919607516,0.0001957094953084156,0.01348402459480185,-3.98441572896976e-05,0.007564020628368862,-0.002955467848150726,-0.028265326458217527,-0.00018946049252126674,-3.98441572896976e-05,0.013484332571053411,164.22544385942078,12.315449984760313,-192.4222190062227,0.0,0.0,0.0,0.6417691906417263,0.1261970007065288,-0.021395231265700258,0.0,0.0,0.0,0.1261970007065288,0.3221824926716222,0.06346597658814454,0.0,0.0,0.0,-0.021395231265700258,0.06346597658814454,0.6748104059311918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564062143000,4404,1403715564062143000,world,odom,-250.95069915327184,5457.687729594468,-2542.528521986585,-0.5207654024061736,0.1836783714243036,-0.40831224495819823,0.7268746536679127,0.4766424750483186,0.029420019234224735,-0.0060226240957091896,-0.0012476438258338363,-0.03222462329982181,0.010002714817863707,0.029420019234224735,0.41311269849496535,0.015635815063936645,-0.0029300013798451187,-0.014108172031370485,-0.002830995037869673,-0.0060226240957091896,0.015635815063936645,0.4851026197294777,-0.011857674149081211,-0.007130201666994119,-0.03270026791954615,-0.0012476438258338363,-0.0029300013798451187,-0.011857674149081211,0.015560898369961136,0.0002032632124834499,-0.0002168650015966893,-0.03222462329982181,-0.014108172031370485,-0.007130201666994119,0.0002032632124834499,0.01451624141331538,-3.950044268176832e-05,0.010002714817863707,-0.002830995037869673,-0.03270026791954615,-0.0002168650015966893,-3.950044268176832e-05,0.01452795958564153,164.37256088231317,11.844614285781102,-192.90172752089327,0.0,0.0,0.0,0.7135027176212988,0.14837074676287337,-0.0233647263188502,0.0,0.0,0.0,0.14837074676287337,0.33078232929065693,0.07024184949602885,0.0,0.0,0.0,-0.0233647263188502,0.07024184949602885,0.7530230607965938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564112143000,4405,1403715564112143000,world,odom,-242.7281373031012,5458.2680105995605,-2552.186121392726,-0.5022113705010618,0.1767210883305878,-0.40721050195293673,0.7421138749396452,0.5303691351870072,0.03665836794891082,-0.007313199522600641,-0.0017164859687492035,-0.0371022051244784,0.012884508374847992,0.03665836794891082,0.449475278419221,0.019254697130585502,-0.0035257204234797742,-0.0162351051243165,-0.002580562488908815,-0.007313199522600641,0.019254697130585502,0.5408203669730778,-0.014268661783983637,-0.009527837785473059,-0.03759793505397448,-0.0017164859687492035,-0.0035257204234797742,-0.014268661783983637,0.016833893199565828,0.00021120281136609466,-0.00024048599629343783,-0.0371022051244784,-0.0162351051243165,-0.009527837785473059,0.00021120281136609466,0.015571124528555098,-3.827616876087367e-05,0.012884508374847992,-0.002580562488908815,-0.03759793505397448,-0.00024048599629343783,-3.827616876087367e-05,0.01559280479450144,164.53247473887512,11.358499390532085,-193.4042035845926,0.0,0.0,0.0,0.7967060043174629,0.1745795338157523,-0.024884766977112168,0.0,0.0,0.0,0.1745795338157523,0.3401806433796227,0.07550727394677333,0.0,0.0,0.0,-0.024884766977112168,0.07550727394677333,0.8445058212524361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564162143000,4406,1403715564162143000,world,odom,-234.49723532119202,5458.82388385911,-2561.868710288464,-0.4830562339133726,0.1703306030845887,-0.40753783669023574,0.7560139365091839,0.5899878862553332,0.04539665608481437,-0.008785977929409251,-0.002184865988721194,-0.042450254213291634,0.016294183411983645,0.04539665608481437,0.4877815572738624,0.023426238343063555,-0.004119011435512779,-0.018568907777273765,-0.00216974351276937,-0.008785977929409251,0.023426238343063555,0.6028681281695377,-0.01688045259694848,-0.01245551003526255,-0.0430167176094947,-0.002184865988721194,-0.004119011435512779,-0.01688045259694848,0.01815818566351585,0.00021869622460107563,-0.0002573126094519969,-0.042450254213291634,-0.018568907777273765,-0.01245551003526255,0.00021869622460107563,0.016646285777305585,-3.5761904485072965e-05,0.016294183411983645,-0.00216974351276937,-0.0430167176094947,-0.0002573126094519969,-3.5761904485072965e-05,0.016675816135892335,164.70941944132892,10.872993767736705,-193.8995787790914,0.0,0.0,0.0,0.8901265260081223,0.2057172371841558,-0.026651185714645347,0.0,0.0,0.0,0.2057172371841558,0.3519168344411115,0.08120966840278263,0.0,0.0,0.0,-0.026651185714645347,0.08120966840278263,0.948179385469766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564212143000,4407,1403715564212143000,world,odom,-226.25766579452014,5459.356359915341,-2571.57671032974,-0.46530643636694546,0.16120390874082074,-0.40762830027261815,0.7689878990589066,0.6561615490565368,0.0558727951612406,-0.01044632671530491,-0.00242959201165544,-0.04827598721383251,0.02027575661186823,0.0558727951612406,0.5281153317358206,0.028159626260557572,-0.004686592946602642,-0.02111967092259124,-0.0015420786386754375,-0.01044632671530491,0.028159626260557572,0.671997118628858,-0.02003908375171471,-0.01598000770353624,-0.04881694961030285,-0.00242959201165544,-0.004686592946602642,-0.02003908375171471,0.019528563929876872,0.000228953867397396,-0.0002796598292665619,-0.04827598721383251,-0.02111967092259124,-0.01598000770353624,0.000228953867397396,0.017739954420376784,-3.441135159301949e-05,0.02027575661186823,-0.0015420786386754375,-0.04881694961030285,-0.0002796598292665619,-3.441135159301949e-05,0.01777872941244954,164.88518303490412,10.403331185200468,-194.41981367800645,0.0,0.0,0.0,0.9908554144665552,0.23958318072437157,-0.027468063806431645,0.0,0.0,0.0,0.23958318072437157,0.3639540951233238,0.08395389758945469,0.0,0.0,0.0,-0.027468063806431645,0.08395389758945469,1.0605865461620594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564262143000,4408,1403715564262143000,world,odom,-218.00828092250427,5459.863930121089,-2581.310709703763,-0.44778937557230236,0.1510642465854292,-0.4100503904290933,0.7800788074528705,0.7298765430611207,0.06844296557856934,-0.012299698050572709,-0.002329803839424005,-0.05461348367562589,0.02489760756737933,0.06844296557856934,0.5705956916175328,0.03346424969464992,-0.005116068021167818,-0.023917861301786816,-0.0006725928066275988,-0.012299698050572709,0.03346424969464992,0.7493254340199973,-0.023442209670524232,-0.020278062372155313,-0.05511949784094615,-0.002329803839424005,-0.005116068021167818,-0.023442209670524232,0.02094706715908901,0.00024768984188791327,-0.00030068448415839085,-0.05461348367562589,-0.023917861301786816,-0.020278062372155313,0.00024768984188791327,0.018851897654904436,-3.407854960765761e-05,0.02489760756737933,-0.0006725928066275988,-0.05511949784094615,-0.00030068448415839085,-3.407854960765761e-05,0.018897204178856552,165.09090143282333,9.898219935928298,-194.94209527275711,0.0,0.0,0.0,1.111202591824728,0.2822273755154533,-0.02812362647918735,0.0,0.0,0.0,0.2822273755154533,0.3796126402111059,0.0860934541365995,0.0,0.0,0.0,-0.02812362647918735,0.0860934541365995,1.1962447892520895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564312143000,4409,1403715564312143000,world,odom,-209.74851378100405,5460.3454705641625,-2591.0712717109805,-0.431237590030818,0.13887055805771725,-0.4159876385758004,0.7884817015005989,0.8122430392452586,0.0834871060109667,-0.01434500573525659,-0.001506170706666205,-0.06150738257151812,0.03019402980765766,0.0834871060109667,0.6153420199061759,0.03933950546672013,-0.0052494291129745255,-0.02698962266407883,0.0004683041596235659,-0.01434500573525659,0.03933950546672013,0.836097438717568,-0.02701705004500897,-0.02554765364167575,-0.06192559445988356,-0.001506170706666205,-0.0052494291129745255,-0.02701705004500897,0.02241033367975152,0.00028862344230318757,-0.00032569122770761635,-0.06150738257151812,-0.02698962266407883,-0.02554765364167575,0.00028862344230318757,0.01998300950612159,-3.697541484847536e-05,0.03019402980765766,0.0004683041596235659,-0.06192559445988356,-0.00032569122770761635,-3.697541484847536e-05,0.02003004441488649,165.3005935120503,9.370872356757298,-195.4716927600584,0.0,0.0,0.0,1.250784937585671,0.33123166859104464,-0.028205405883353074,0.0,0.0,0.0,0.33123166859104464,0.397274537203283,0.08692365686052032,0.0,0.0,0.0,-0.028205405883353074,0.08692365686052032,1.3534086899605982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564362143000,4410,1403715564362143000,world,odom,-201.47827115745932,5460.80119991149,-2600.8581145077696,-0.41336165263402697,0.12611512837631897,-0.42165966940483635,0.7971387844809051,0.9043466418936756,0.1013982227879199,-0.01658565850875346,-0.0004447275633645305,-0.06879032780968378,0.0364795095534961,0.1013982227879199,0.6625005722588215,0.04579911843718722,-0.005300741372523694,-0.03027559686633766,0.0020218331048934514,-0.01658565850875346,0.04579911843718722,0.9335381608885543,-0.030957290938385337,-0.031898880006857734,-0.06910228333184533,-0.0004447275633645305,-0.005300741372523694,-0.030957290938385337,0.023922834242015543,0.00033096589836282,-0.0003594467066492978,-0.06879032780968378,-0.03027559686633766,-0.031898880006857734,0.00033096589836282,0.021124966714012098,-4.029726459536935e-05,0.0364795095534961,0.0020218331048934514,-0.06910228333184533,-0.0003594467066492978,-4.029726459536935e-05,0.021174579621850848,165.50301650394866,8.86627544018675,-196.00372878473397,0.0,0.0,0.0,1.398640212126846,0.383467572553954,-0.02769869891645345,0.0,0.0,0.0,0.383467572553954,0.4162284114477361,0.08618419840612906,0.0,0.0,0.0,-0.02769869891645345,0.08618419840612906,1.520165869034344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564412143000,4411,1403715564412143000,world,odom,-193.1976836031242,5461.231675935232,-2610.6716008302556,-0.397966654250668,0.10720600725347791,-0.42587067462984174,0.8054586163196841,1.0073201158692915,0.12257004266451779,-0.019008313333373772,0.0017435745630485133,-0.0764626117762697,0.0437015009925934,0.12257004266451779,0.7122008167511213,0.05281153255801889,-0.005069919635948893,-0.03376804280463057,0.004046824052819335,-0.019008313333373772,0.05281153255801889,1.0429215165515489,-0.036102711696229826,-0.03944141145683931,-0.07617803993157282,0.0017435745630485133,-0.005069919635948893,-0.036102711696229826,0.025471269782063106,0.00038240183672923233,-0.0004420904889966344,-0.0764626117762697,-0.03376804280463057,-0.03944141145683931,0.00038240183672923233,0.02227669428396053,-5.046560037291231e-05,0.0437015009925934,0.004046824052819335,-0.07617803993157282,-0.0004420904889966344,-5.046560037291231e-05,0.022338425726517595,165.7219682752736,8.3583273859447,-196.5329868805373,0.0,0.0,0.0,1.5622609949983226,0.4440851439247095,-0.026767028542296997,0.0,0.0,0.0,0.4440851439247095,0.4392261440752988,0.08444564103192057,0.0,0.0,0.0,-0.026767028542296997,0.08444564103192057,1.7065694854486828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564462143000,4412,1403715564462143000,world,odom,-184.90595164123246,5461.636382998173,-2620.51153599641,-0.38347876170133754,0.08580281912036596,-0.4298720833988079,0.8128910797083303,1.1225734924287356,0.14755608323813538,-0.02160987093899587,0.004935698520622842,-0.08449147170251073,0.05184658229896602,0.14755608323813538,0.7646604158927065,0.0603712305522065,-0.004515762359344115,-0.03744988584534957,0.006517637889361986,-0.02160987093899587,0.0603712305522065,1.165867417795253,-0.042018991668633265,-0.04822778150740763,-0.08327555489606464,0.004935698520622842,-0.004515762359344115,-0.042018991668633265,0.027058024495734224,0.0004365081165143104,-0.0005611104370414771,-0.08449147170251073,-0.03744988584534957,-0.04822778150740763,0.0004365081165143104,0.023434397423928853,-6.554895335970343e-05,0.05184658229896602,0.006517637889361986,-0.08327555489606464,-0.0005611104370414771,-6.554895335970343e-05,0.023517016355424244,165.95638742864378,7.828302589074722,-197.05833903486777,0.0,0.0,0.0,1.74931681288454,0.5151083349259821,-0.025522041777325827,0.0,0.0,0.0,0.5151083349259821,0.46686319556739525,0.0822674631403279,0.0,0.0,0.0,-0.025522041777325827,0.0822674631403279,1.9209617352699027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564512143000,4413,1403715564512143000,world,odom,-176.60224933625722,5462.014829121788,-2630.3775365648494,-0.3675627967517982,0.06611461194608297,-0.43379859735460125,0.8199666002127135,1.2516696944955532,0.17700058803682206,-0.02438944080434919,0.008476271459679798,-0.0928010574651675,0.06106903835520565,0.17700058803682206,0.8201489232694902,0.06848510466704334,-0.003788207225059708,-0.04128777234011492,0.00945619315767172,-0.02438944080434919,0.06848510466704334,1.3041922994819215,-0.048177708931862503,-0.05826864916074967,-0.0906348995012376,0.008476271459679798,-0.003788207225059708,-0.048177708931862503,0.02869319139518254,0.0004790388015505215,-0.000690063903355761,-0.0928010574651675,-0.04128777234011492,-0.05826864916074967,0.0004790388015505215,0.024590937158695116,-7.957340367268243e-05,0.06106903835520565,0.00945619315767172,-0.0906348995012376,-0.000690063903355761,-7.957340367268243e-05,0.024699519303719632,166.19421751398465,7.304341707411986,-197.58188932452848,0.0,0.0,0.0,1.9514144690941104,0.593571581470606,-0.023807947260509214,0.0,0.0,0.0,0.593571581470606,0.4980948788894482,0.07905994991300519,0.0,0.0,0.0,-0.023807947260509214,0.07905994991300519,2.1539501159282626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564562143000,4414,1403715564562143000,world,odom,-168.2867914058594,5462.367367456499,-2640.26987598965,-0.3517003513340544,0.04712553303110843,-0.4393479028947257,0.8252632714655629,1.396149336978066,0.21147158794078416,-0.02732335471980511,0.01292783955194895,-0.10143022207600125,0.07121347786173671,0.21147158794078416,0.8788735211622181,0.07710163932214958,-0.0026493102771902163,-0.04528644123270963,0.01280273318788316,-0.02732335471980511,0.07710163932214958,1.4596521642798603,-0.05433769907445496,-0.06967898374950227,-0.09829714394708551,0.01292783955194895,-0.0026493102771902163,-0.05433769907445496,0.030370531362914194,0.0005335265764780841,-0.0008312533456214589,-0.10143022207600125,-0.04528644123270963,-0.06967898374950227,0.0005335265764780841,0.025749073859051216,-9.639781681476968e-05,0.07121347786173671,0.01280273318788316,-0.09829714394708551,-0.0008312533456214589,-9.639781681476968e-05,0.025883861963627266,166.42082447428388,6.796037443135111,-198.1065789515017,0.0,0.0,0.0,2.164650778857887,0.6759251318305672,-0.021580239073474314,0.0,0.0,0.0,0.6759251318305672,0.5308843770515431,0.07448630885455101,0.0,0.0,0.0,-0.021580239073474314,0.07448630885455101,2.3996639346388733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564612143000,4415,1403715564612143000,world,odom,-159.9594994835653,5462.69436234209,-2650.1884480907524,-0.3342872812826099,0.030335140483021293,-0.4456716719751978,0.8298846628438123,1.557650004308067,0.2516347321692118,-0.03038636611909171,0.017748239012667606,-0.11020848033155323,0.08258342506429031,0.2516347321692118,0.9411023264634529,0.08616448902230774,-0.0012675571068351443,-0.049382119012433515,0.016668602056994115,-0.03038636611909171,0.08616448902230774,1.6341528606920606,-0.06026577922180365,-0.08256822891381047,-0.10629538643068899,0.017748239012667606,-0.0012675571068351443,-0.06026577922180365,0.032099005027288775,0.0005881943054288224,-0.0009710334180823727,-0.11020848033155323,-0.049382119012433515,-0.08256822891381047,0.0005881943054288224,0.026903302253742104,-0.00011189135636108332,0.08258342506429031,0.016668602056994115,-0.10629538643068899,-0.0009710334180823727,-0.00011189135636108332,0.027061953051536372,166.67584306925886,6.278032178962224,-198.63447422147286,0.0,0.0,0.0,2.4000960955975184,0.7728181587385039,-0.01802851938776419,0.0,0.0,0.0,0.7728181587385039,0.5713870463357787,0.06692285636293316,0.0,0.0,0.0,-0.01802851938776419,0.06692285636293316,2.675157821268266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564662143000,4416,1403715564662143000,world,odom,-151.61993137237417,5462.996036599518,-2660.1328497251143,-0.3166264911191861,0.015260839824871626,-0.45279967461078896,0.8333590022083853,1.7379406582537273,0.29826938698210037,-0.033565576206888645,0.023121899189740565,-0.11921111402110343,0.09502658043694784,0.29826938698210037,1.0071841343580836,0.09566063688599014,0.00041801660700806307,-0.05359076745413195,0.02099993412442948,-0.033565576206888645,0.09566063688599014,1.8297944058216642,-0.0659158354316465,-0.0968634881984087,-0.11469866817143126,0.023121899189740565,0.00041801660700806307,-0.0659158354316465,0.033875938049939325,0.0006548223183837589,-0.0011129601579272577,-0.11921111402110343,-0.05359076745413195,-0.0968634881984087,0.0006548223183837589,0.028053337037388264,-0.0001284916520603578,0.09502658043694784,0.02099993412442948,-0.11469866817143126,-0.0011129601579272577,-0.0001284916520603578,0.028232133208265498,166.91457416140514,5.781492361082351,-199.1409895617297,0.0,0.0,0.0,2.6424923445113726,0.8730362113850216,-0.015859558984818098,0.0,0.0,0.0,0.8730362113850216,0.6140538410117446,0.06343083575682898,0.0,0.0,0.0,-0.015859558984818098,0.06343083575682898,2.959834376132284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564712143000,4417,1403715564712143000,world,odom,-143.26801304460776,5463.272660458324,-2670.1028971545416,-0.2988451122845877,0.0014429639369800676,-0.461111958112249,0.8355030094527347,1.938890352665114,0.35217237726078443,-0.03683781884782973,0.029221474776657257,-0.12835370065925417,0.1085952318562268,0.35217237726078443,1.0774639254436695,0.10555213676676524,0.002484384262074071,-0.05788952807312832,0.025826128738862558,-0.03683781884782973,0.10555213676676524,2.048783996704523,-0.07106563002932925,-0.11271204358130632,-0.12348930688730969,0.029221474776657257,0.002484384262074071,-0.07106563002932925,0.03569840224303376,0.0007455366709233958,-0.0012590476923122849,-0.12835370065925417,-0.05788952807312832,-0.11271204358130632,0.0007455366709233958,0.029200541768531256,-0.00014857310798315035,0.1085952318562268,0.025826128738862558,-0.12348930688730969,-0.0012590476923122849,-0.00014857310798315035,0.029393666375584118,167.16331994318114,5.27355029341455,-199.6557257396539,0.0,0.0,0.0,2.909316418567577,0.9848387439232511,-0.01241826330379002,0.0,0.0,0.0,0.9848387439232511,0.6620671736588349,0.05664848692197068,0.0,0.0,0.0,-0.01241826330379002,0.05664848692197068,3.2742906921999095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564762143000,4418,1403715564762143000,world,odom,-134.90406771091187,5463.5242707065145,-2680.098346268441,-0.2801736387756519,-0.01155476230749023,-0.4685402494145523,0.8377584701343085,2.162548767270725,0.41414993062283434,-0.04019295742816352,0.035589614293094804,-0.13741443468740333,0.12365121486632964,0.41414993062283434,1.152282434467707,0.11584037761281082,0.0047005100699108165,-0.06218850012851947,0.031313297180733356,-0.04019295742816352,0.11584037761281082,2.293504446256328,-0.07624379327462713,-0.13017740303840936,-0.13226624437462597,0.035589614293094804,0.0047005100699108165,-0.07624379327462713,0.03757015191949179,0.0008330886988571825,-0.001416914179152603,-0.13741443468740333,-0.06218850012851947,-0.13017740303840936,0.0008330886988571825,0.030336619923341995,-0.00016762763748665802,0.12365121486632964,0.031313297180733356,-0.13226624437462597,-0.001416914179152603,-0.00016762763748665802,0.030547572449309973,167.40211708890703,4.781218748434991,-200.16762595442233,0.0,0.0,0.0,3.186260489174096,1.1010879450929256,-0.008881756034034611,0.0,0.0,0.0,1.1010879450929256,0.7122979054939372,0.049592392404189264,0.0,0.0,0.0,-0.008881756034034611,0.049592392404189264,3.601086455943501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564812143000,4419,1403715564812143000,world,odom,-126.5276598771654,5463.750735306907,-2690.1192774549572,-0.26116904172730926,-0.02276990540920331,-0.4766173495651105,0.8391115331971217,2.4111745125704918,0.48519112227510214,-0.043592298367996524,0.04230264788311782,-0.14651112721241427,0.14002784340571428,0.48519112227510214,1.2320675966153185,0.1264460939946319,0.007163321015207654,-0.06651542303694435,0.037372210870509445,-0.043592298367996524,0.1264460939946319,2.5666458416079894,-0.0807269215092576,-0.14923092456503734,-0.1414411863312998,0.04230264788311782,0.007163321015207654,-0.0807269215092576,0.03949295158518349,0.000943332029782308,-0.0015676370512274606,-0.14651112721241427,-0.06651542303694435,-0.14923092456503734,0.000943332029782308,0.03146529059199264,-0.00018837739562828723,0.14002784340571428,0.037372210870509445,-0.1414411863312998,-0.0015676370512274606,-0.00018837739562828723,0.031684408110147284,167.64729715916474,4.286844411076395,-200.67179663453686,0.0,0.0,0.0,3.482318853019405,1.2283828543278332,-0.005550101951107472,0.0,0.0,0.0,1.2283828543278332,0.7684897099768321,0.04347059788006627,0.0,0.0,0.0,-0.005550101951107472,0.04347059788006627,3.9531622218805085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715564862143000,4420,1403715564862143000,world,odom,-118.13912968708505,5463.952650233231,-2700.165363699421,-0.24204991168026518,-0.03322977810668291,-0.4831092480806193,0.8407812298817899,2.686861133044506,0.5662023099656099,-0.047014409887902814,0.04904891934593186,-0.15559038428279576,0.15784890805758978,0.5662023099656099,1.3172273296461225,0.13734062988826184,0.009660257066336478,-0.07082970318710856,0.044092149667246706,-0.047014409887902814,0.13734062988826184,2.870705169428755,-0.08548677910007674,-0.1697305958144694,-0.15056116500872135,0.04904891934593186,0.009660257066336478,-0.08548677910007674,0.04146726811116797,0.0010417975948411816,-0.0017309156667982021,-0.15559038428279576,-0.07082970318710856,-0.1697305958144694,0.0010417975948411816,0.032577188301570505,-0.00020649574223749497,0.15784890805758978,0.044092149667246706,-0.15056116500872135,-0.0017309156667982021,-0.00020649574223749497,0.03281066529127131,167.89386819842454,3.790404382168008,-201.18008420132978,0.0,0.0,0.0,3.7993087094639417,1.3652484397812614,-0.0013447443373676214,0.0,0.0,0.0,1.3652484397812614,0.8291683722052857,0.03501256672772869,0.0,0.0,0.0,-0.0013447443373676214,0.03501256672772869,4.330576887535572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
