%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715341912143000,1353,1403715341912143000,world,odom,3.4564111788127794,3.835788934181107,0.8082552978486324,-0.3214111037731062,-0.7457930274684614,-0.26235823581908047,0.5212061191588987,0.07242001918240579,0.0010128979458657859,0.004634896247649796,0.0019692010639133285,0.0002968008255162411,-0.0005250828891382997,0.0010128979458657859,0.15302719546146207,-0.00935032973222382,0.028251625445001524,0.0012791274456541621,-0.009360684189441927,0.004634896247649796,-0.00935032973222382,0.02203308254076412,-0.0003074799967533451,-0.00013963358591964693,2.0906912613242388e-05,0.0019692010639133285,0.028251625445001524,-0.0003074799967533451,0.010606503298952472,0.0005979915587489993,-0.0035268881963044715,0.0002968008255162411,0.0012791274456541621,-0.00013963358591964693,0.0005979915587489993,0.0001514178262922089,-0.00020450527834190612,-0.0005250828891382997,-0.009360684189441927,2.0906912613242388e-05,-0.0035268881963044715,-0.00020450527834190612,0.0012854462659835366,-0.2654404318538363,0.1674775083433107,0.031938677791690795,0.0,0.0,0.0,0.006199128558888984,-0.002319064897379574,0.00042780875556388273,0.0,0.0,0.0,-0.002319064897379574,0.010077196437060263,-0.001056579914402553,0.0,0.0,0.0,0.00042780875556388273,-0.001056579914402553,0.0028474632909336562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715341962143000,1354,1403715341962143000,world,odom,3.4429973758385137,3.8436381574314593,0.8097922098195395,-0.32450122770859724,-0.7458980601253942,-0.2567020443201106,0.5219569882266765,0.07270110539928246,0.0005403847698295277,0.004662888441334369,0.001903483346677031,0.0002894604709353481,-0.0004974208171985948,0.0005403847698295277,0.1530619150377054,-0.00945549819356773,0.02814298938509436,0.0008806428487953445,-0.009444241126913826,0.004662888441334369,-0.00945549819356773,0.022209262419845947,-0.0003167707947405202,-0.0001351292724210502,2.5681706161915574e-05,0.001903483346677031,0.02814298938509436,-0.0003167707947405202,0.010614726068987765,0.0004631660099896646,-0.003579923261390377,0.0002894604709353481,0.0008806428487953445,-0.0001351292724210502,0.0004631660099896646,0.00014035078248857672,-0.0001615907339526711,-0.0004974208171985948,-0.009444241126913826,2.5681706161915574e-05,-0.003579923261390377,-0.0001615907339526711,0.0013230331121808047,-0.2696480517166395,0.14151926026830067,0.025598104890127232,0.0,0.0,0.0,0.00668464868052821,-0.0025125612231458065,0.00042932816724215175,0.0,0.0,0.0,-0.0025125612231458065,0.010846253264761043,-0.0010594895547098178,0.0,0.0,0.0,0.00042932816724215175,-0.0010594895547098178,0.0030232764039171936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342012143000,1355,1403715342012143000,world,odom,3.4287408998037114,3.85019489829202,0.8106893752488049,-0.32888369943229484,-0.7463436382625374,-0.24913941173471352,0.5222415527256018,0.07291978725258014,0.0001392753615702902,0.004710890850521126,0.0018425922810636928,0.00026790813282288623,-0.000488401720632803,0.0001392753615702902,0.15257613665066655,-0.009582368956153067,0.027956583968044794,0.0004090485178675333,-0.009615759170606208,0.004710890850521126,-0.009582368956153067,0.02232691741563682,-0.00033360085703432185,-0.0001280531034628108,3.6974834460144526e-05,0.0018425922810636928,0.027956583968044794,-0.00033360085703432185,0.010597741541406587,0.00028909225999624265,-0.003661940652078657,0.00026790813282288623,0.0004090485178675333,-0.0001280531034628108,0.00028909225999624265,0.0001278413563959249,-0.00010419713573444233,-0.000488401720632803,-0.009615759170606208,3.6974834460144526e-05,-0.003661940652078657,-0.00010419713573444233,0.0013805577986761575,-0.2780744034977805,0.11785033201005098,0.024557840898984513,0.0,0.0,0.0,0.006742150869915379,-0.0027108001599584304,0.0004901358969148729,0.0,0.0,0.0,-0.0027108001599584304,0.010806622298752669,-0.0010340050127640036,0.0,0.0,0.0,0.0004901358969148729,-0.0010340050127640036,0.003008484645890712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342062143000,1356,1403715342062143000,world,odom,3.4148655204996876,3.8558767097263407,0.8118594959640538,-0.3318223285974014,-0.7477732332407214,-0.24295139145448993,0.521252103384958,0.07327585958346547,-0.00029054013265090376,0.004744628416204537,0.001802486624439095,0.00026933529416968015,-0.00047561584481755834,-0.00029054013265090376,0.1526924900357897,-0.009696592772642922,0.02779564194033899,4.761668089330226e-05,-0.009807759832707872,0.004744628416204537,-0.009696592772642922,0.022524403728699818,-0.0003428697651582382,-0.0001234474350609185,4.3857292909878735e-05,0.001802486624439095,0.02779564194033899,-0.0003428697651582382,0.010566350108637754,0.00016588702089715714,-0.003750310890050309,0.00026933529416968015,4.761668089330226e-05,-0.0001234474350609185,0.00016588702089715714,0.00012511877277853863,-6.290988677076355e-05,-0.00047561584481755834,-0.009807759832707872,4.3857292909878735e-05,-0.003750310890050309,-6.290988677076355e-05,0.001449711420559797,-0.28305783558819647,0.09987907601846191,0.018312743943716826,0.0,0.0,0.0,0.00730775035060507,-0.0029043907423504274,0.0004968919671481296,0.0,0.0,0.0,-0.0029043907423504274,0.011604298840998237,-0.0010395278259494464,0.0,0.0,0.0,0.0004968919671481296,-0.0010395278259494464,0.003187574433991361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342112143000,1357,1403715342112143000,world,odom,3.400856206310544,3.860338552554379,0.8138293924384178,-0.333911428438669,-0.7497151870810683,-0.23778754738880184,0.5195068609025917,0.07328961116182098,-0.0004935055480627458,0.0048227689500286094,0.0017551278284165185,0.0002452789520513841,-0.0004928018666496635,-0.0004935055480627458,0.15169659369558683,-0.009864892242486854,0.027572789097470303,-0.00014104508422148874,-0.01003798371093293,0.0048227689500286094,-0.009864892242486854,0.02252531079063611,-0.0003664605811655316,-0.00011448221339830988,5.9686189844976515e-05,0.0017551278284165185,0.027572789097470303,-0.0003664605811655316,0.010518002115687791,8.025729666090262e-05,-0.003842827630027283,0.0002452789520513841,-0.00014104508422148874,-0.00011448221339830988,8.025729666090262e-05,0.00011935113481101203,-3.235076898407173e-05,-0.0004928018666496635,-0.01003798371093293,5.9686189844976515e-05,-0.003842827630027283,-3.235076898407173e-05,0.001518728954818213,-0.2716454853185736,0.08666441184109046,0.02219166802755133,0.0,0.0,0.0,0.006704776630780344,-0.003008247779672759,0.0006083808014750865,0.0,0.0,0.0,-0.003008247779672759,0.010473817600879171,-0.0011124201981741297,0.0,0.0,0.0,0.0006083808014750865,-0.0011124201981741297,0.0029787345688895043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342162143000,1358,1403715342162143000,world,odom,3.38705648392053,3.8643213269212215,0.8149039075027259,-0.3375682907167415,-0.7511443905262971,-0.23047479864240145,0.5183735341182067,0.07367806127262168,-0.0009067982885765789,0.004867650512803089,0.001728931561058619,0.00024493858903120184,-0.00048703725716404966,-0.0009067982885765789,0.1517812355605047,-0.009993800056853696,0.027379454127294527,-0.0005634549648893177,-0.010255699503942034,0.004867650512803089,-0.009993800056853696,0.022729233715060495,-0.0003766620117915302,-0.00010821185173554503,6.81095347761143e-05,0.001728931561058619,0.027379454127294527,-0.0003766620117915302,0.010468702830805162,-6.771446708433384e-05,-0.00393951852539114,0.00024493858903120184,-0.0005634549648893177,-0.00010821185173554503,-6.771446708433384e-05,0.00012177277671010151,2.2885205378306974e-05,-0.00048703725716404966,-0.010255699503942034,6.81095347761143e-05,-0.00393951852539114,2.2885205378306974e-05,0.0016007735850362198,-0.2833954650551434,0.08060033556762834,0.02671493788920979,0.0,0.0,0.0,0.007303151323143504,-0.003178623336123442,0.0006259134185093679,0.0,0.0,0.0,-0.003178623336123442,0.011294946328988632,-0.0011277636762464828,0.0,0.0,0.0,0.0006259134185093679,-0.0011277636762464828,0.00315789791577985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342212143000,1359,1403715342212143000,world,odom,3.3728303995435427,3.870370575802143,0.8167071881891109,-0.33898979342120067,-0.7526304725064288,-0.2256903205312176,0.5173945989566548,0.07387651460732177,-0.001204275905161953,0.00493380465496231,0.00169561008697255,0.00023831465427156888,-0.0004902039845405138,-0.001204275905161953,0.15129767307208417,-0.010145905603812726,0.027179897832666042,-0.0007670165973024906,-0.010393994526647085,0.00493380465496231,-0.010145905603812726,0.022838707437525953,-0.000395352632002944,-0.00010150602379996,8.061542047153644e-05,0.00169561008697255,0.027179897832666042,-0.000395352632002944,0.01043558797245577,-0.00014622107775000867,-0.004008146072809573,0.00023831465427156888,-0.0007670165973024906,-0.00010150602379996,-0.00014622107775000867,0.00012298424392365748,5.3864161203514165e-05,-0.0004902039845405138,-0.010393994526647085,8.061542047153644e-05,-0.004008146072809573,5.3864161203514165e-05,0.0016572782669736325,-0.2816476386883969,0.08469634694004251,0.030799214036533237,0.0,0.0,0.0,0.0072678951679007835,-0.0032784433810687267,0.0006878906379049253,0.0,0.0,0.0,-0.0032784433810687267,0.011171079269333669,-0.0011575348894170838,0.0,0.0,0.0,0.0006878906379049253,-0.0011575348894170838,0.003130938480247359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342262143000,1360,1403715342262143000,world,odom,3.3596920196133957,3.87500157481904,0.8177601536583778,-0.3397023552002406,-0.7532119658910309,-0.22232160517453536,0.5175395136437374,0.07426603573331647,-0.0016991019143758153,0.004983812141544792,0.001637434947934511,0.00025256424119878094,-0.00045940762647565716,-0.0016991019143758153,0.15141087884890156,-0.010273463917109652,0.02705696973121237,-0.0009626599000802234,-0.010424689109052074,0.004983812141544792,-0.010273463917109652,0.02303928619536084,-0.0004048467159428151,-9.756648454296851e-05,8.638437381747004e-05,0.001637434947934511,0.02705696973121237,-0.0004048467159428151,0.010433317400675093,-0.00021032364413509365,-0.004042401376589235,0.00025256424119878094,-0.0009626599000802234,-9.756648454296851e-05,-0.00021032364413509365,0.0001275693698433723,7.93548052878606e-05,-0.00045940762647565716,-0.010424689109052074,8.638437381747004e-05,-0.004042401376589235,7.93548052878606e-05,0.0016868063412561448,-0.2982514687445935,0.11464058765116615,0.01518294153594653,0.0,0.0,0.0,0.007894471545433508,-0.003327470148593634,0.0007227183469228454,0.0,0.0,0.0,-0.003327470148593634,0.011940494017452128,-0.00119521001529632,0.0,0.0,0.0,0.0007227183469228454,-0.00119521001529632,0.0032961663116366003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342312143000,1361,1403715342312143000,world,odom,3.3436591663025266,3.8779585919568453,0.8172852140805343,-0.33942158069496253,-0.7538129094627594,-0.21907987074198668,0.5182307384954093,0.07442562595515227,-0.001939978077710351,0.005076446934243297,0.0015900637364923832,0.00024068425325383496,-0.00044548926846659377,-0.001939978077710351,0.15044385425950332,-0.010416782078114556,0.026870566406279862,-0.001071660092140771,-0.010420807019471172,0.005076446934243297,-0.010416782078114556,0.02315871705754747,-0.00041761374856316355,-8.988576679758537e-05,9.651693075021874e-05,0.0015900637364923832,0.026870566406279862,-0.00041761374856316355,0.010438224843018134,-0.00026409672205148166,-0.004066081978045187,0.00024068425325383496,-0.001071660092140771,-8.988576679758537e-05,-0.00026409672205148166,0.00012764154960423583,0.00010157559035994454,-0.00044548926846659377,-0.010420807019471172,9.651693075021874e-05,-0.004066081978045187,0.00010157559035994454,0.0017030226995862036,-0.30397246801221184,0.127433435532602,0.012248259821933205,0.0,0.0,0.0,0.007760544142404558,-0.0031576916732520984,0.0008308738852608264,0.0,0.0,0.0,-0.0031576916732520984,0.01125317326050113,-0.0012411123751127416,0.0,0.0,0.0,0.0008308738852608264,-0.0012411123751127416,0.0032760871697021616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342362143000,1362,1403715342362143000,world,odom,3.3267149436844714,3.8850316634966733,0.8171911304601064,-0.33652339487546606,-0.755821089487715,-0.2163340630304921,0.5183493595634259,0.0749751534709843,-0.0024468843047791905,0.00515065993105338,0.0015637726371055156,0.0002716561249613939,-0.00042304617489893637,-0.0024468843047791905,0.15051408391190924,-0.01058645414014562,0.026720690109030512,-0.0011041308308464063,-0.010406552975008688,0.00515065993105338,-0.01058645414014562,0.02342708833473398,-0.0004289704136310194,-8.75765667834482e-05,0.00010355600146824372,0.0015637726371055156,0.026720690109030512,-0.0004289704136310194,0.010450035275790893,-0.00026501948280894535,-0.004095367727709679,0.0002716561249613939,-0.0011041308308464063,-8.75765667834482e-05,-0.00026501948280894535,0.00013056973485159492,0.00010238680767366823,-0.00042304617489893637,-0.010406552975008688,0.00010355600146824372,-0.004095367727709679,0.00010238680767366823,0.001727388018705562,-0.3111897704267259,0.13409403843640214,-0.0026497119964107576,0.0,0.0,0.0,0.00846989922554316,-0.003324364326381719,0.0008591131542568899,0.0,0.0,0.0,-0.003324364326381719,0.012138223393937806,-0.0012704485492370634,0.0,0.0,0.0,0.0008591131542568899,-0.0012704485492370634,0.003478902136659483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342412143000,1363,1403715342412143000,world,odom,3.3161973029672605,3.893217781876497,0.8161208692369794,-0.3316373392687777,-0.7583469215160185,-0.21434869921210356,0.5186340299054647,0.0749173998719978,-0.002574141663552146,0.005237571726233264,0.001503546478614841,0.0002569587778522957,-0.0004215252575093661,-0.002574141663552146,0.14930909624163405,-0.010687193612698338,0.026555103252417278,-0.000944989944104377,-0.010401091860261169,0.005237571726233264,-0.010687193612698338,0.023464386297298433,-0.00043930198725374925,-8.453059494174664e-05,0.00011339723281527182,0.001503546478614841,0.026555103252417278,-0.00043930198725374925,0.010462179803450216,-0.00022326308836831708,-0.004117452758057586,0.0002569587778522957,-0.000944989944104377,-8.453059494174664e-05,-0.00022326308836831708,0.00012456606760592092,8.609603309779749e-05,-0.0004215252575093661,-0.010401091860261169,0.00011339723281527182,-0.004117452758057586,8.609603309779749e-05,0.001739325647039812,-0.3134356339317529,0.14400832095941554,-0.011169486693267108,0.0,0.0,0.0,0.007766203454107266,-0.003104607295452459,0.0009383746282047066,0.0,0.0,0.0,-0.003104607295452459,0.01108989219651185,-0.0012982693089671482,0.0,0.0,0.0,0.0009383746282047066,-0.0012982693089671482,0.0033185394569095732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342462143000,1364,1403715342462143000,world,odom,3.300158161927931,3.9008880180763037,0.8153499268491694,-0.3266109513536723,-0.7622132156405267,-0.20975426103492814,0.5180342173413528,0.07542383742246093,-0.003194118181995066,0.005320594172694498,0.0014136419969387188,0.00028676561727005486,-0.00038290226341369435,-0.003194118181995066,0.14969620207683446,-0.010853983506903354,0.026446687216628302,-0.0009835493211215966,-0.010497167641491823,0.005320594172694498,-0.010853983506903354,0.023719758523550745,-0.000449323942016779,-8.224018926784966e-05,0.00012209835364891067,0.0014136419969387188,0.026446687216628302,-0.000449323942016779,0.010445078771743952,-0.00022763317669929737,-0.004172907975528224,0.00028676561727005486,-0.0009835493211215966,-8.224018926784966e-05,-0.00022763317669929737,0.0001273219240369822,8.89110203159819e-05,-0.00038290226341369435,-0.010497167641491823,0.00012209835364891067,-0.004172907975528224,8.89110203159819e-05,0.0017893303555122967,-0.32686210492888684,0.16100537763250852,-0.01186700862197358,0.0,0.0,0.0,0.008483918688807646,-0.0032028552932092036,0.0009775991524113368,0.0,0.0,0.0,-0.0032028552932092036,0.011864154329893746,-0.001336059737607651,0.0,0.0,0.0,0.0009775991524113368,-0.001336059737607651,0.0035044993927856507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342512143000,1365,1403715342512143000,world,odom,3.285285033481878,3.9096145536242575,0.8154618881415925,-0.31900347092508546,-0.7665767692360148,-0.20694248901173204,0.5174665676611884,0.07545695262042136,-0.0034674797631302845,0.005396910395303255,0.0013348780561118268,0.00028547901067643006,-0.0003755214824318686,-0.0034674797631302845,0.14888560093442835,-0.010972686727335892,0.02626933392972055,-0.0007832861275923809,-0.010540956584452341,0.005396910395303255,-0.010972686727335892,0.023792124973737117,-0.0004636365846655099,-8.201959451589039e-05,0.0001331944024069172,0.0013348780561118268,0.02626933392972055,-0.0004636365846655099,0.01043925918637345,-0.00015998431851104518,-0.004215450718637359,0.00028547901067643006,-0.0007832861275923809,-8.201959451589039e-05,-0.00015998431851104518,0.00012266514509730222,6.161015201809045e-05,-0.0003755214824318686,-0.010540956584452341,0.0001331944024069172,-0.004215450718637359,6.161015201809045e-05,0.0018228241989650118,-0.3341670695326472,0.1799020639643308,-0.009463643229916907,0.0,0.0,0.0,0.008088118136972597,-0.0030625776543064557,0.001013694909173524,0.0,0.0,0.0,-0.0030625776543064557,0.011423281405321348,-0.0013647268452469977,0.0,0.0,0.0,0.001013694909173524,-0.0013647268452469977,0.003404243045958201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342562143000,1366,1403715342562143000,world,odom,3.2681315217741074,3.9190594941453583,0.8151874391732775,-0.30931616259457206,-0.7709490794902973,-0.2058265171462751,0.5172972774239832,0.07600024464910987,-0.004126156536009855,0.005490962340568641,0.0012356599443223253,0.00032940573275317406,-0.000328111611561722,-0.004126156536009855,0.14906308373687013,-0.011148429635992232,0.026159979523760906,-0.0005268464846916321,-0.01050743542485648,0.005490962340568641,-0.011148429635992232,0.024062475889720516,-0.00047377939297018755,-8.470912923008183e-05,0.00014025652241521076,0.0012356599443223253,0.026159979523760906,-0.00047377939297018755,0.01045776785748735,-4.842406996945347e-05,-0.004236499625466329,0.00032940573275317406,-0.0005268464846916321,-8.470912923008183e-05,-4.842406996945347e-05,0.00012293694700183419,1.578423473218292e-05,-0.000328111611561722,-0.01050743542485648,0.00014025652241521076,-0.004236499625466329,1.578423473218292e-05,0.001839849439535615,-0.3492823288820072,0.2016817044811222,-0.008346256782733897,0.0,0.0,0.0,0.008841319985952681,-0.003133967603737026,0.00105703909628243,0.0,0.0,0.0,-0.003133967603737026,0.012262820676356034,-0.0014071461888748252,0.0,0.0,0.0,0.00105703909628243,-0.0014071461888748252,0.0035919502964548962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342612143000,1367,1403715342612143000,world,odom,3.252652409809374,3.9261702414905826,0.8160845863154882,-0.2974397949985588,-0.774778840168143,-0.2070610855869955,0.5180473183160561,0.07423740071371566,-0.0038010194062274042,0.004544782175137813,0.0011901182326386906,0.00026909222843488284,-0.0004163702872153018,-0.0038010194062274042,0.1463327039576841,-0.009889598361704461,0.025853177338747688,-2.0130877624080043e-05,-0.010310537306874767,0.004544782175137813,-0.009889598361704461,0.022138038220260312,-0.00034003211155350936,-0.00012386072195799273,6.204274111997973e-05,0.0011901182326386906,0.025853177338747688,-0.00034003211155350936,0.01047836676097774,0.00012850765143474966,-0.004213878627449336,0.00026909222843488284,-2.0130877624080043e-05,-0.00012386072195799273,0.00012850765143474966,0.0001186934101183655,-5.985081249962553e-05,-0.0004163702872153018,-0.010310537306874767,6.204274111997973e-05,-0.004213878627449336,-5.985081249962553e-05,0.0018101516086255637,-0.3617046312769882,0.21515520548285977,0.01981711844909695,0.0,0.0,0.0,0.0062018375906681055,-0.0030301769026716413,0.0003131853726005277,0.0,0.0,0.0,-0.0030301769026716413,0.011213682931092945,-0.0011422618507473691,0.0,0.0,0.0,0.0003131853726005277,-0.0011422618507473691,0.002120097865212967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342662143000,1368,1403715342662143000,world,odom,3.2338969895107197,3.936706774596081,0.8169703987378862,-0.28396935808835055,-0.7779541297942526,-0.20951236008565108,0.5198589679656377,0.07461865926889345,-0.004378114004677552,0.004557215456467482,0.0011196468593464583,0.0003136253342681052,-0.00037752188594621837,-0.004378114004677552,0.14641083100360075,-0.010003027259718716,0.025798370440848956,0.00044850443784999504,-0.01006898223121204,0.004557215456467482,-0.010003027259718716,0.02225736112630723,-0.00034435358251793817,-0.0001297954179132461,6.303222329880138e-05,0.0011196468593464583,0.025798370440848956,-0.00034435358251793817,0.010551812379803242,0.000330180747567884,-0.004164030505188387,0.0003136253342681052,0.00044850443784999504,-0.0001297954179132461,0.000330180747567884,0.00012993417379358844,-0.0001397278634386831,-0.00037752188594621837,-0.01006898223121204,6.303222329880138e-05,-0.004164030505188387,-0.0001397278634386831,0.001761168533844708,-0.3915444477348789,0.21425062925171612,0.010466722506646698,0.0,0.0,0.0,0.006704819823438495,-0.0031648518485564636,0.00032937282419955683,0.0,0.0,0.0,-0.0031648518485564636,0.01212749923748515,-0.0011716715488394162,0.0,0.0,0.0,0.00032937282419955683,-0.0011716715488394162,0.0022851694510501097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342712143000,1369,1403715342712143000,world,odom,3.19442676644499,3.9634805206816113,0.8221324982717334,-0.2714188605932229,-0.7810417067264209,-0.20913601549403157,0.522080244302958,0.07187251215695152,-0.0024794514944438085,0.005124072591646668,0.0011658369266468811,0.00018101147073208452,-0.00040224443094374657,-0.0024794514944438085,0.13820948242272527,-0.009862272598321196,0.025161780559157843,0.001019504744426082,-0.009784894386280123,0.005124072591646668,-0.009862272598321196,0.021866514977459124,-0.00034016282107589865,-0.00010963210073984254,7.382470077243805e-05,0.0011658369266468811,0.025161780559157843,-0.00034016282107589865,0.010549445198443209,0.0004881969056582823,-0.004111465544668476,0.00018101147073208452,0.001019504744426082,-0.00010963210073984254,0.0004881969056582823,0.00012958824414602377,-0.00019724731839167463,-0.00040224443094374657,-0.009784894386280123,7.382470077243805e-05,-0.004111465544668476,-0.00019724731839167463,0.0017157136018477123,-0.4255906578868675,0.21030091391122474,0.015412111952888394,0.0,0.0,0.0,0.00423767528394278,-0.0011619163138844634,0.0007347415206181947,0.0,0.0,0.0,-0.0011619163138844634,0.007553811893359824,-0.0013311424454263737,0.0,0.0,0.0,0.0007347415206181947,-0.0013311424454263737,0.0022649507002541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715342762143000,1370,1403715342762143000,world,odom,3.1801985112415045,3.966447061452728,0.8237869826157815,-0.26315834188949017,-0.7831185092913076,-0.20623607426161655,0.5243469930995039,0.0714920966689304,-0.0029703754600364884,0.005112615383725714,0.00096282948842198,0.0001697388250966032,-0.00032702621795979085,-0.0029703754600364884,0.1357931430790416,-0.009857822490948107,0.024701561321503265,0.0011069530493504703,-0.009538151877725647,0.005112615383725714,-0.009857822490948107,0.021787956584259117,-0.00034797843185113003,-0.00011102211642570784,7.408861790962651e-05,0.00096282948842198,0.024701561321503265,-0.00034797843185113003,0.010558399033407394,0.0005357043045464684,-0.004095392818848255,0.0001697388250966032,0.0011069530493504703,-0.00011102211642570784,0.0005357043045464684,0.00013494213685877988,-0.00021562924386528344,-0.00032702621795979085,-0.009538151877725647,7.408861790962651e-05,-0.004095392818848255,-0.00021562924386528344,0.0017038835958914284,-0.4314061713750647,0.19619552269155446,0.0063447439796232566,0.0,0.0,0.0,0.004179268128402682,-0.0009994409850223355,0.0007482006735897227,0.0,0.0,0.0,-0.0009994409850223355,0.008077807384779126,-0.0014203854387340358,0.0,0.0,0.0,0.0007482006735897227,-0.0014203854387340358,0.0023864750015421166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
