%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403637184988319000,4107,1403637184988319000,world,odom,9577.291400881864,-68962.2045184614,-23676.15159225777,0.6243768797077996,-0.5302104512243246,0.5695344224631804,0.0682710123579672,23.16477027645926,-4.552656292768558,10.30657124055416,-0.19070731785571143,-1.0425938640234085,-0.8772209007312157,-4.552656292768558,25.953102676310426,7.49329805399694,-0.4931266006693465,1.140937580022205,-0.7711025771766724,10.30657124055416,7.49329805399694,12.277699001877902,-0.33124333231544567,-0.12549672228008485,-0.8699997143277063,-0.19070731785571143,-0.4931266006693465,-0.33124333231544567,0.09730177745476117,-0.00020613241098027437,-0.0025842557926759793,-1.0425938640234085,1.140937580022205,-0.12549672228008485,-0.00020613241098027437,0.09222303058039402,0.00027020850390990976,-0.8772209007312157,-0.7711025771766724,-0.8699997143277063,-0.0025842557926759793,0.00027020850390990976,0.0939463008779089,36.669628968018856,-890.2125426552591,-354.70299631642143,0.0,0.0,0.0,19.719611794046084,-3.970363647406802,9.464449585725834,0.0,0.0,0.0,-3.970363647406802,22.03907043576417,6.884454982396868,0.0,0.0,0.0,9.464449585725834,6.884454982396868,8.715932438334386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185038319000,4108,1403637185038319000,world,odom,9579.119547487964,-69006.72001724421,-23693.887112966233,0.6244699522653676,-0.5339314472517956,0.5652339700031362,0.07392595963385482,25.328290208675913,-4.992116393007909,11.333419579181625,-0.20154386959476459,-1.0991229332519152,-0.947422393773952,-4.992116393007909,28.3790552590731,8.237307887201052,-0.5249183836132091,1.2231181851007806,-0.8080606119014122,11.333419579181625,8.237307887201052,13.29810458617152,-0.3510348933016157,-0.12304546879323494,-0.9265024079106863,-0.20154386959476459,-0.5249183836132091,-0.3510348933016157,0.1004369248138147,-0.00014429255620017052,-0.0026856889502727254,-1.0991229332519152,1.2231181851007806,-0.12304546879323494,-0.00014429255620017052,0.0949568963338146,0.00024109467514731682,-0.947422393773952,-0.8080606119014122,-0.9265024079106863,-0.0026856889502727254,0.00024109467514731682,0.09672921189621347,36.46359502230862,-890.3993299092981,-354.72084241587186,0.0,0.0,0.0,21.150606399475745,-4.2040024694843545,10.082293431521908,0.0,0.0,0.0,-4.2040024694843545,23.56612213482069,7.3639917806062165,0.0,0.0,0.0,10.082293431521908,7.3639917806062165,9.205013834027627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185088319000,4109,1403637185088319000,world,odom,9580.937244826695,-69051.2442568267,-23711.62385809001,0.6226962723208045,-0.5386120553295373,0.5622012872031439,0.07794946413282312,27.670920990395118,-5.465021006570678,12.444021350596895,-0.21715535946419234,-1.15827972727904,-1.020017992035593,-5.465021006570678,31.002608237461626,9.042511243043453,-0.5498402071864006,1.3109532203958727,-0.8493460668880708,12.444021350596895,9.042511243043453,14.391077594693327,-0.37052442691244425,-0.1196363304428887,-0.9858708854283872,-0.21715535946419234,-0.5498402071864006,-0.37052442691244425,0.1036299094843228,-0.00011517053718473875,-0.0027811148243218715,-1.15827972727904,1.3109532203958727,-0.1196363304428887,-0.00011517053718473875,0.09772412952921483,0.0002285469186313578,-1.020017992035593,-0.8493460668880708,-0.9858708854283872,-0.0027811148243218715,0.0002285469186313578,0.09953163736563127,36.24535697928757,-890.5782652697991,-354.74847566882823,0.0,0.0,0.0,22.618655337452974,-4.450999981288156,10.73668301710061,0.0,0.0,0.0,-4.450999981288156,25.160296262951768,7.853830842674821,0.0,0.0,0.0,10.73668301710061,7.853830842674821,9.727980983367608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185138319000,4110,1403637185138319000,world,odom,9582.743853320459,-69095.77775933093,-23729.360584035294,0.6197371031254836,-0.5441800844650254,0.5596259955720637,0.0813185327047176,30.208853780433568,-5.974004037566319,13.645835656684614,-0.2365843443578416,-1.2186947940391135,-1.0971293820849568,-5.974004037566319,33.84174757064016,9.914117019410618,-0.5698352487161422,1.4054284714588574,-0.8925127811678735,13.645835656684614,9.914117019410618,15.562342698877794,-0.3899807418133205,-0.11404108367448498,-1.0482532911178406,-0.2365843443578416,-0.5698352487161422,-0.3899807418133205,0.1068785538869938,-0.00010730861524621384,-0.002872928619339121,-1.2186947940391135,1.4054284714588574,-0.11404108367448498,-0.00010730861524621384,0.10052117716136666,0.00022521934859631333,-1.0971293820849568,-0.8925127811678735,-1.0482532911178406,-0.002872928619339121,0.00022521934859631333,0.10235686166796254,36.020707067255884,-890.7657291017085,-354.7344535802048,0.0,0.0,0.0,24.28352572310559,-4.717493928291725,11.46448925138144,0.0,0.0,0.0,-4.717493928291725,26.95911355392445,8.400010762836962,0.0,0.0,0.0,11.46448925138144,8.400010762836962,10.2926330891999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185188319000,4111,1403637185188319000,world,odom,9584.539660382843,-69140.31993206339,-23747.098318264798,0.617598388520326,-0.5486025934109658,0.5568844555475096,0.08652819291660178,32.95124029777907,-6.520536408118755,14.943294569103603,-0.25041913727046516,-1.2806660035448194,-1.1803803603605807,-6.520536408118755,36.90708440303948,10.854938813930382,-0.5952881122567397,1.5034068798700102,-0.9357805620616848,14.943294569103603,10.854938813930382,16.815245731162577,-0.408324427113711,-0.10785396943225006,-1.113836058116322,-0.25041913727046516,-0.5952881122567397,-0.408324427113711,0.1101842142622747,-7.148151148299564e-05,-0.0029640412732326047,-1.2806660035448194,1.5034068798700102,-0.10785396943225006,-7.148151148299564e-05,0.10334594422177834,0.00020756043177872088,-1.1803803603605807,-0.9357805620616848,-1.113836058116322,-0.0029640412732326047,0.00020756043177872088,0.10520585584977706,35.80945149777752,-890.9223922710321,-354.78219617977913,0.0,0.0,0.0,25.81131283732275,-4.965550112810316,12.154851327377498,0.0,0.0,0.0,-4.965550112810316,28.642657702585936,8.893392132256842,0.0,0.0,0.0,12.154851327377498,8.893392132256842,10.82691150382542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185238319000,4112,1403637185238319000,world,odom,9586.325485476615,-69184.87029692308,-23764.838215287746,0.6163432437534229,-0.5530462881370545,0.5531589624125428,0.09097236591412976,35.906877896978806,-7.105685753597896,16.33982963679691,-0.26835592255202756,-1.344255400727881,-1.267556737399564,-7.105685753597896,40.207759386798266,11.86764811994406,-0.6245895902659369,1.6062762342980783,-0.9779957361366911,16.33982963679691,11.86764811994406,18.152020161300623,-0.4306366806998601,-0.10051097126440553,-1.180762766496031,-0.26835592255202756,-0.6245895902659369,-0.4306366806998601,0.11352257753100412,-3.359943257452544e-05,-0.0030709013831391927,-1.344255400727881,1.6062762342980783,-0.10051097126440553,-3.359943257452544e-05,0.10619849107478756,0.0001892567887027797,-1.267556737399564,-0.9779957361366911,-1.180762766496031,-0.0030709013831391927,0.0001892567887027797,0.10809957018922814,35.62707780239581,-891.1049759967594,-354.82007028008167,0.0,0.0,0.0,27.47737167850131,-5.221655004814025,12.837814424948883,0.0,0.0,0.0,-5.221655004814025,30.38691174151533,9.448378795362643,0.0,0.0,0.0,12.837814424948883,9.448378795362643,11.35525739131742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185288319000,4113,1403637185288319000,world,odom,9588.101692142962,-69229.43074185756,-23782.579520620373,0.6157728028319345,-0.5576578328337198,0.5484591749899461,0.09504804122679454,39.09498658567607,-7.7327270151048,17.841282515197626,-0.2900289185517951,-1.4086499253440814,-1.3599596101314977,-7.7327270151048,43.76042861431941,12.959780835586956,-0.6575791574119375,1.7148610219982765,-1.0181748542479137,17.841282515197626,12.959780835586956,19.578052891312193,-0.4566087601234723,-0.09097990838730564,-1.2493304063557762,-0.2900289185517951,-0.6575791574119375,-0.4566087601234723,0.11689593469426994,1.1815994560780897e-05,-0.00319324866256455,-1.4086499253440814,1.7148610219982765,-0.09097990838730564,1.1815994560780897e-05,0.10907823047555344,0.0001677933675931339,-1.3599596101314977,-1.0181748542479137,-1.2493304063557762,-0.00319324866256455,0.0001677933675931339,0.11103517761118856,35.419030836919454,-891.2945174566394,-354.82690972925207,0.0,0.0,0.0,29.32707545548672,-5.5122850069674065,13.61767569669065,0.0,0.0,0.0,-5.5122850069674065,32.35264499945183,10.060811496700879,0.0,0.0,0.0,13.61767569669065,10.060811496700879,11.961544323653237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185338319000,4114,1403637185338319000,world,odom,9589.857940100292,-69272.93805760967,-23799.869233424546,0.6005314665392442,-0.5965861348677827,0.5125935504698782,0.14385685036323123,42.42489536222814,-8.289513559635806,19.44353832813599,-0.3833713955160688,-1.477896616676323,-1.429841730612465,-8.289513559635806,38.986797328770045,10.492380626495521,0.04085214954580334,1.606138369863396,-1.0066362321351912,19.44353832813599,10.492380626495521,19.51987703807427,-0.20947529265469633,-0.17815268382900468,-1.2815561912630091,-0.3833713955160688,0.04085214954580334,-0.20947529265469633,0.009398640585283705,0.013872578311637806,0.013605708617444527,-1.477896616676323,1.606138369863396,-0.17815268382900468,0.013872578311637806,0.10567999073307908,0.0037569921168621526,-1.429841730612465,-1.0066362321351912,-1.2815561912630091,0.013605708617444527,0.0037569921168621526,0.10417954997027236,35.30696897259713,-890.6662596311248,-354.46887641298173,0.0,0.0,0.0,31.05881991365662,-6.417949250284037,14.115089267461943,0.0,0.0,0.0,-6.417949250284037,29.005163635490987,8.134028577341859,0.0,0.0,0.0,14.115089267461943,8.134028577341859,11.382184099297179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185388319000,4115,1403637185388319000,world,odom,9592.17674973221,-69317.33520806373,-23817.207719950744,0.609181825283015,-0.6003655181366744,0.4924397943588483,0.16112664990358358,39.749813180230184,1.225019407134996,22.413229347974315,-0.2902520418339746,-0.7678938924587212,-1.8140085653439626,1.225019407134996,6.4546787211199135,1.966496627387175,-0.09842056366924183,0.07779715746006949,-0.11907426412335617,22.413229347974315,1.966496627387175,17.990437270320225,-0.2158507366525983,-0.43157433655296473,-1.1492440531648196,-0.2902520418339746,-0.09842056366924183,-0.2158507366525983,0.006785579150947326,0.003236727621523481,0.01575707474434717,-0.7678938924587212,0.07779715746006949,-0.43157433655296473,0.003236727621523481,0.020210987282014356,0.03628954202381187,-1.8140085653439626,-0.11907426412335617,-1.1492440531648196,0.01575707474434717,0.03628954202381187,0.09240302132892947,35.61778489472259,-890.7239787300426,-354.15438850776667,0.0,0.0,0.0,29.447496753388354,-0.871202837110131,15.67142270586806,0.0,0.0,0.0,-0.871202837110131,2.3911126753974052,0.3027679471160543,0.0,0.0,0.0,15.67142270586806,0.3027679471160543,9.13787328926287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185438319000,4116,1403637185438319000,world,odom,9593.953601937112,-69361.87458990715,-23834.91601206013,0.6093247621414978,-0.6042908339237406,0.4854439965390899,0.16703307606912288,42.960163629660435,1.7860430119823307,24.277388396383376,-0.3113669249545785,-0.7466462117497765,-1.9364042342774057,1.7860430119823307,6.7428969027109265,2.379436170096444,-0.10866344768405267,0.07370764866049734,-0.1416844183482603,24.277388396383376,2.379436170096444,19.258492303635236,-0.23150812325911974,-0.4153546054380547,-1.2207943610824339,-0.3113669249545785,-0.10866344768405267,-0.23150812325911974,0.007235865941074971,0.0028533686653705133,0.016435596914203755,-0.7466462117497765,0.07370764866049734,-0.4153546054380547,0.0028533686653705133,0.018222325106473248,0.03475097562976735,-1.9364042342774057,-0.1416844183482603,-1.2207943610824339,0.016435596914203755,0.03475097562976735,0.096721749825013,35.46013331651325,-890.8724748507866,-354.16173590878867,0.0,0.0,0.0,31.237977157282707,-0.5707635595123415,16.418891721038783,0.0,0.0,0.0,-0.5707635595123415,2.4061421803597085,0.48458015472869115,0.0,0.0,0.0,16.418891721038783,0.48458015472869115,9.437703062129659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185488319000,4117,1403637185488319000,world,odom,9595.722261709336,-69406.42163573302,-23852.6238785989,0.6083393250062525,-0.6076292779058576,0.4798905852695196,0.17439883156782057,46.68954079927638,1.830416360789922,26.347092198720993,-0.3220168598483039,-0.7692970148650162,-2.0550540524567307,1.830416360789922,7.105686231462369,2.5013843100865847,-0.11367049163602044,0.0809476873979949,-0.14262675929290597,26.347092198720993,2.5013843100865847,20.594415333540308,-0.23895270009743524,-0.42397140737356453,-1.286732547475094,-0.3220168598483039,-0.11367049163602044,-0.23895270009743524,0.007336015985938835,0.0026255070512123694,0.016501991106138807,-0.7692970148650162,0.0809476873979949,-0.42397140737356453,0.0026255070512123694,0.017949878251403973,0.03479782448832569,-2.0550540524567307,-0.14262675929290597,-1.286732547475094,0.016501991106138807,0.03479782448832569,0.09968658659862509,35.29335122484338,-891.0115474351459,-354.15717612491744,0.0,0.0,0.0,33.22936546794151,-0.7087626395877733,17.236007592390997,0.0,0.0,0.0,-0.7087626395877733,2.5278353299995024,0.45056453566140686,0.0,0.0,0.0,17.236007592390997,0.45056453566140686,9.759450832306385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185538319000,4118,1403637185538319000,world,odom,9597.482932781462,-69450.97575793198,-23870.332149277903,0.6051118931689129,-0.6112965898644453,0.47638166442930313,0.18225417899516358,50.69871479476366,1.8669891474266531,28.554182882759193,-0.3244346396498805,-0.7919260380401871,-2.1799994209618765,1.8669891474266531,7.487432852518789,2.6240881287527067,-0.11783715524158864,0.08884532931836966,-0.14377923628924077,28.554182882759193,2.6240881287527067,22.00003875916979,-0.24102819199475467,-0.43213215980682573,-1.3556202170668095,-0.3244346396498805,-0.11783715524158864,-0.24102819199475467,0.007289211262531374,0.002265016446688108,0.01619246383204535,-0.7919260380401871,0.08884532931836966,-0.43213215980682573,0.002265016446688108,0.01769982425578965,0.0348192410733653,-2.1799994209618765,-0.14377923628924077,-1.3556202170668095,0.01619246383204535,0.0348192410733653,0.10278678915618879,35.133427007261105,-891.1546469722693,-354.1538813605624,0.0,0.0,0.0,35.30891283701479,-0.8596048278360099,18.066126900293007,0.0,0.0,0.0,-0.8596048278360099,2.653856867240723,0.4131376150301628,0.0,0.0,0.0,18.066126900293007,0.4131376150301628,10.074694847408718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185588319000,4119,1403637185588319000,world,odom,9599.235775826051,-69495.53637197685,-23888.039658322585,0.5992721979794733,-0.6150045922805726,0.47567865696640693,0.19071444494136536,55.00809578806483,1.894428110643195,30.906053282929662,-0.3138917312053684,-0.8166377954250518,-2.3111697343060147,1.894428110643195,7.889270051079233,2.7470077551536223,-0.12083985809796811,0.09736882644693134,-0.14543468396718384,30.906053282929662,2.7470077551536223,23.477256565886005,-0.234866283354711,-0.44108692574010866,-1.4274146871246947,-0.3138917312053684,-0.12083985809796811,-0.234866283354711,0.007056342215045612,0.0017370917258853007,0.015330255649683013,-0.8166377954250518,0.09736882644693134,-0.44108692574010866,0.0017370917258853007,0.017540304861493432,0.03489457486208966,-2.3111697343060147,-0.14543468396718384,-1.4274146871246947,0.015330255649683013,0.03489457486208966,0.10599432780972178,34.98239848857265,-891.2693362594565,-354.1553341648238,0.0,0.0,0.0,37.40293920735593,-1.0177531224243892,18.88630187727358,0.0,0.0,0.0,-1.0177531224243892,2.7830934994002785,0.3704057360357964,0.0,0.0,0.0,18.88630187727358,0.3704057360357964,10.37664339914576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185638319000,4120,1403637185638319000,world,odom,9604.502198291435,-69539.54899353642,-23903.45276079691,0.6405685619341972,-0.5892408774343006,0.42946177425045023,0.24089352477737086,8.639888837193709,-1.2939907565946296,2.10302227851885,0.04623264922019747,-0.11002472985270736,-0.1833163791109113,-1.2939907565946296,7.594408136716442,0.6847997264006507,-0.09843548094369017,0.13338474644590367,0.005602135973435572,2.10302227851885,0.6847997264006507,5.717746590913278,-0.01262294758565019,-0.008671734165154205,-0.10685464146575649,0.04623264922019747,-0.09843548094369017,-0.01262294758565019,0.004255734814742389,-0.003675168193013722,-0.0009887888364326753,-0.11002472985270736,0.13338474644590367,-0.008671734165154205,-0.003675168193013722,0.006193346628583697,0.0028487532300251425,-0.1833163791109113,0.005602135973435572,-0.10685464146575649,-0.0009887888364326753,0.0028487532300251425,0.008416880507897219,37.82051793548655,-891.223621708154,-352.5720433606356,0.0,0.0,0.0,3.341426157238902,-0.7734907527756855,1.2318615036569387,0.0,0.0,0.0,-0.7734907527756855,2.5753122095166985,0.41375986437300516,0.0,0.0,0.0,1.2318615036569387,0.41375986437300516,1.19817203511285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185688319000,4121,1403637185688319000,world,odom,9606.29447713192,-69584.14996190873,-23921.15041636539,0.6309200667303926,-0.5926143883154529,0.4326528474678511,0.25211023330356763,8.922576200255886,-0.7318322763639147,2.2254520300669953,0.05661945759837965,-0.09099102526693625,-0.19579499043252907,-0.7318322763639147,7.1105630400038,0.8847546814914369,-0.10050637160796094,0.10240860917574311,-0.005359906967667761,2.2254520300669953,0.8847546814914369,5.939627113448669,-0.01461485405786378,-0.0037442555870812943,-0.11076625131067708,0.05661945759837965,-0.10050637160796094,-0.01461485405786378,0.005437356398779373,-0.003703186419648026,-0.0015861036348099405,-0.09099102526693625,0.10240860917574311,-0.0037442555870812943,-0.003703186419648026,0.004803364550923544,0.0025684498677455004,-0.19579499043252907,-0.005359906967667761,-0.11076625131067708,-0.0015861036348099405,0.0025684498677455004,0.008916307955080778,37.676902586225,-891.3628308164627,-352.6430565641988,0.0,0.0,0.0,3.4282879119484138,-0.41285786644329237,1.2578734927338262,0.0,0.0,0.0,-0.41285786644329237,2.090954539745187,0.4953058013218291,0.0,0.0,0.0,1.2578734927338262,0.4953058013218291,1.2066620997357203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185738319000,4122,1403637185738319000,world,odom,9608.17692033826,-69628.72071582929,-23938.783535288578,0.6234957837595451,-0.5939592717368022,0.4346380162759657,0.263733171898515,9.446677258645034,-0.8087482081346681,2.3993988594107862,0.06321593099809736,-0.0941679990691576,-0.2055400290181213,-0.8087482081346681,7.482621768095664,0.9471938725380002,-0.10537842560803451,0.10900697419001748,-0.006135378810698018,2.3993988594107862,0.9471938725380002,6.183562144606027,-0.013071042314187927,-0.002566572767141476,-0.11596205486000168,0.06321593099809736,-0.10537842560803451,-0.013071042314187927,0.005595139550200459,-0.003833792651251858,-0.0017043652887413336,-0.0941679990691576,0.10900697419001748,-0.002566572767141476,-0.003833792651251858,0.004913387773590342,0.002508543577546407,-0.2055400290181213,-0.006135378810698018,-0.11596205486000168,-0.0017043652887413336,0.002508543577546407,0.009057746536622226,37.617755328905716,-891.4632803244475,-352.68299509726876,0.0,0.0,0.0,3.5835178643171264,-0.44016805019554045,1.2991193646591563,0.0,0.0,0.0,-0.44016805019554045,2.1884506570535747,0.5097673319683267,0.0,0.0,0.0,1.2991193646591563,0.5097673319683267,1.222582972454318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185788319000,4123,1403637185788319000,world,odom,9610.056229648086,-69673.29619114434,-23956.419237741844,0.61827690118696,-0.5947838313306889,0.43354867173948464,0.27568354444755216,9.985636381974167,-0.8691588272555576,2.58115785855324,0.06991203366253834,-0.09610494122123639,-0.2157571355246574,-0.8691588272555576,7.851153334999371,1.0173166931184303,-0.11095027899413286,0.11424226714821957,-0.006858825709687917,2.58115785855324,1.0173166931184303,6.434811973684377,-0.011943666661186847,-0.0012180328172794442,-0.12115657869524656,0.06991203366253834,-0.11095027899413286,-0.011943666661186847,0.0058211694612889005,-0.003941379220952482,-0.001838912461550721,-0.09610494122123639,0.11424226714821957,-0.0012180328172794442,-0.003941379220952482,0.004939145215013698,0.0024395098829535873,-0.2157571355246574,-0.006858825709687917,-0.12115657869524656,-0.001838912461550721,0.0024395098829535873,0.009219260396833292,37.54958496520877,-891.5403362943154,-352.74380849478166,0.0,0.0,0.0,3.7253915368226997,-0.45511521338451133,1.3401972286751749,0.0,0.0,0.0,-0.45511521338451133,2.2736936661666505,0.5242152189320342,0.0,0.0,0.0,1.3401972286751749,0.5242152189320342,1.2390815340506336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185838319000,4124,1403637185838319000,world,odom,9611.932612568915,-69717.87556958382,-23974.05760084688,0.614310055493705,-0.5962793952126273,0.4305894297147438,0.2857740043847872,10.552383986428513,-0.9327733617271882,2.7725958975589595,0.07565738985631758,-0.09794623804948785,-0.22664214705362123,-0.9327733617271882,8.236688351382682,1.090934516967792,-0.11678092392080922,0.11964044726976628,-0.0069514740333730535,2.7725958975589595,1.090934516967792,6.693426139777002,-0.011455270990525197,0.00023025346933330977,-0.12634258396759934,0.07565738985631758,-0.11678092392080922,-0.011455270990525197,0.006032286036369835,-0.004033142640965305,-0.001953375551919323,-0.09794623804948785,0.11964044726976628,0.00023025346933330977,-0.004033142640965305,0.004965738029380173,0.002390061162665617,-0.22664214705362123,-0.0069514740333730535,-0.12634258396759934,-0.001953375551919323,0.002390061162665617,0.009397250128122751,37.500557249374445,-891.6306742480559,-352.781196070646,0.0,0.0,0.0,3.8815953466130626,-0.4695206468881186,1.3811072515290632,0.0,0.0,0.0,-0.4695206468881186,2.3623264274911917,0.5403438257631545,0.0,0.0,0.0,1.3811072515290632,0.5403438257631545,1.2535084236975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185888319000,4125,1403637185888319000,world,odom,9613.806371920136,-69762.4590988407,-23991.69778878382,0.6096351713200874,-0.5976931335193761,0.42868251156743437,0.29553202924480715,11.148434890602477,-0.9996859399379386,2.97410046076822,0.0818952167768552,-0.10009291262131498,-0.237582108807805,-0.9996859399379386,8.640077152935211,1.168171870010418,-0.12262205425469752,0.12540126307646132,-0.007376204260026782,2.97410046076822,1.168171870010418,6.959452169335478,-0.010702875515545081,0.0016477333934463087,-0.131611331165845,0.0818952167768552,-0.12262205425469752,-0.010702875515545081,0.006241915295002453,-0.004132076620087598,-0.0020650346104010044,-0.10009291262131498,0.12540126307646132,0.0016477333934463087,-0.004132076620087598,0.005012213716465143,0.0023395997511534553,-0.237582108807805,-0.007376204260026782,-0.131611331165845,-0.0020650346104010044,0.0023395997511534553,0.009559599364739544,37.44692790304856,-891.7080063316316,-352.8247172281715,0.0,0.0,0.0,4.0373543337650615,-0.4841634360886624,1.4229043187931967,0.0,0.0,0.0,-0.4841634360886624,2.4538602132544542,0.5554895972196228,0.0,0.0,0.0,1.4229043187931967,0.5554895972196228,1.2682392625987007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637185938319000,4126,1403637185938319000,world,odom,9615.67762483668,-69807.04592973228,-24009.34008316937,0.6046582017034516,-0.6004081928111327,0.4262882048480195,0.3036063693756618,11.774589593731347,-1.0699153608543344,3.1859557173651214,0.08735200419704253,-0.10243804345664041,-0.24906771833946412,-1.0699153608543344,9.061977699508322,1.249021733819703,-0.12829178540987535,0.13175088449166608,-0.007421857362468712,3.1859557173651214,1.249021733819703,7.232928516426818,-0.010289340798940241,0.00318671252541696,-0.13691118518421214,0.08735200419704253,-0.12829178540987535,-0.010289340798940241,0.006417439658669677,-0.004227712778364118,-0.0021597309269002223,-0.10243804345664041,0.13175088449166608,0.00318671252541696,-0.004227712778364118,0.005086138283351712,0.002306269262471936,-0.24906771833946412,-0.007421857362468712,-0.13691118518421214,-0.0021597309269002223,0.002306269262471936,0.009731456458095103,37.4033747091705,-891.7744354934093,-352.8564558803292,0.0,0.0,0.0,4.198266017376435,-0.49719065243259425,1.4648527763837493,0.0,0.0,0.0,-0.49719065243259425,2.5487093827816234,0.5700294907423006,0.0,0.0,0.0,1.4648527763837493,0.5700294907423006,1.2811582716295198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
