%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413393942455760500,10804,1413393942455760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942505760500,10805,1413393942505760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942555760500,10806,1413393942555760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942605760500,10807,1413393942605760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942655760500,10808,1413393942655760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942705760500,10809,1413393942705760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942755760500,10810,1413393942755760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942805760500,10811,1413393942805760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942855760500,10812,1413393942855760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942905760500,10813,1413393942905760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393942955760500,10814,1413393942955760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943005760500,10815,1413393943005760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622033,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943055760500,10816,1413393943055760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943105760500,10817,1413393943105760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943155760500,10818,1413393943155760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943205760500,10819,1413393943205760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943255760500,10820,1413393943255760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393943305760500,10821,1413393943305760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658083,0.03924177836622037,-0.017128827225313094,0.6986627143411457,0.3155297791660913,0.018032626763276015,2.5698153624101657e-05,-0.00026058092993747046,-0.00998193747979401,-0.0003297157640427601,0.018032626763276015,0.34670963888240147,-6.078521166404154e-06,-0.0005604964570465197,-0.02182804485952769,-0.0006913880886618165,2.5698153624101657e-05,-6.078521166404154e-06,0.35473135065767153,-0.0076248656057081084,0.0009240555090488506,-0.022687334594208054,-0.00026058092993747046,-0.0005604964570465197,-0.0076248656057081084,0.012114181778819033,-3.6333533275743303e-06,3.9892197614560713e-07,-0.00998193747979401,-0.02182804485952769,0.0009240555090488506,-3.6333533275743303e-06,0.01212680969507421,-1.4929136867226085e-06,-0.0003297157640427601,-0.0006913880886618165,-0.022687334594208054,3.9892197614560713e-07,-1.4929136867226085e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144716,0.1296370871918496,0.0014282135709914592,0.0,0.0,0.0,0.1296370871918496,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914592,-0.0006030873614301919,0.6170128134165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
