%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715938884058000,6357,1403715938884058000,world,odom,557518.2076049573,755355.7018030286,140006.64459529388,-0.5577546611416271,0.4360939044574983,0.2630455726023215,0.6553921507037753,3.78383316365878,-0.671195676444015,1.2986372947853433,-0.10790529414228192,0.045368511435746606,-0.17149441259897213,-0.671195676444015,4.23710925962339,-1.7564357450562555,0.16552919155868362,-0.21559573853268227,0.08969868850691542,1.2986372947853433,-1.7564357450562555,3.5830110379489066,-0.15228064576882336,0.15382893803982386,-0.1357127767503866,-0.10790529414228192,0.16552919155868362,-0.15228064576882336,0.014859848007134004,-0.014640207173160615,0.011195036165399973,0.045368511435746606,-0.21559573853268227,0.15382893803982386,-0.014640207173160615,0.02002129533735298,-0.006843766168384799,-0.17149441259897213,0.08969868850691542,-0.1357127767503866,0.011195036165399973,-0.006843766168384799,0.016120636691543216,2212.951583497588,4523.208498228099,9459.88573249104,0.0,0.0,0.0,2.673172490241116,-0.8851957095991925,1.5820427108842887,0.0,0.0,0.0,-0.8851957095991925,3.5812918547249017,-2.320318704906306,0.0,0.0,0.0,1.5820427108842887,-2.320318704906306,2.410402735254099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715938934058000,6358,1403715938934058000,world,odom,557628.8594851699,755581.8561265864,140479.61600592916,-0.5536476710496779,0.43045101830053795,0.26909627996642793,0.66013132730808,4.081197062708764,-0.7522352683941098,1.4484376695199204,-0.11913467151207942,0.04983014292792346,-0.1818559053168458,-0.7522352683941098,4.604218861019726,-1.9683275995643406,0.1796415372424503,-0.2339139067844893,0.09254255096519592,1.4484376695199204,-1.9683275995643406,3.8566830971565382,-0.16585399510813595,0.1668127843426091,-0.14201732122952382,-0.11913467151207942,0.1796415372424503,-0.16585399510813595,0.01571881003665721,-0.015346594863854965,0.011508187894557808,0.04983014292792346,-0.2339139067844893,0.1668127843426091,-0.015346594863854965,0.020959271754413936,-0.0068251153448900745,-0.1818559053168458,0.09254255096519592,-0.14201732122952382,0.011508187894557808,-0.0068251153448900745,0.016182426197902215,2213.1288582001876,4522.977083376901,9458.993888158859,0.0,0.0,0.0,2.8417839526805424,-0.9491080839225217,1.6929777946664615,0.0,0.0,0.0,-0.9491080839225217,3.84749572128,-2.5024630691200764,0.0,0.0,0.0,1.6929777946664615,-2.5024630691200764,2.5687893135453916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715938984058000,6359,1403715938984058000,world,odom,557739.5198620656,755807.9996144461,140952.54363130743,-0.5494897617832227,0.4259441511516743,0.27490940958129767,0.6641215237580839,4.400302344141899,-0.8408602977067126,1.6116560051571074,-0.13058942451892647,0.05472804053401824,-0.19281935984906617,-0.8408602977067126,5.001939765323734,-2.2006166280366815,0.19398597746882495,-0.2536350362627491,0.09570661824928212,1.6116560051571074,-2.2006166280366815,4.150238755683582,-0.1796291013115056,0.18081537498815925,-0.14878406358947271,-0.13058942451892647,0.19398597746882495,-0.1796291013115056,0.01649962031940022,-0.016042896310813248,0.011802990593605706,0.05472804053401824,-0.2536350362627491,0.18081537498815925,-0.016042896310813248,0.021966725915568718,-0.006845811357238491,-0.19281935984906617,0.09570661824928212,-0.14878406358947271,0.011802990593605706,-0.006845811357238491,0.016292922835856996,2213.2950855862628,4522.760940559357,9458.112400151578,0.0,0.0,0.0,3.0122653501963823,-1.0143626590856072,1.8028862633721223,0.0,0.0,0.0,-1.0143626590856072,4.123209767416716,-2.6870318024093693,0.0,0.0,0.0,1.8028862633721223,-2.6870318024093693,2.7247939192288664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939034058000,6360,1403715939034058000,world,odom,557850.1892384177,756034.1334248998,141425.42921515254,-0.5461502003704826,0.42230610971434207,0.27975028779715727,0.6671711060969501,4.742660826974493,-0.9376810668210973,1.7891997671134179,-0.14209944089348298,0.060015800597516024,-0.20457049935117427,-0.9376810668210973,5.432894485147067,-2.454951641743943,0.20891531423637866,-0.2745660126966407,0.09927755676090444,1.7891997671134179,-2.454951641743943,4.464920691293784,-0.19373199150225265,0.1956823717281625,-0.1561411601963515,-0.14209944089348298,0.20891531423637866,-0.19373199150225265,0.017230842340795874,-0.016741620893904578,0.012084095606205401,0.060015800597516024,-0.2745660126966407,0.1956823717281625,-0.016741620893904578,0.022996868203687584,-0.0069007480765136756,-0.20457049935117427,0.09927755676090444,-0.1561411601963515,0.012084095606205401,-0.0069007480765136756,0.01647028012768477,2213.4656774839805,4522.552962785143,9457.2318783037,0.0,0.0,0.0,3.188668871384559,-1.081563468860117,1.9164048630307908,0.0,0.0,0.0,-1.081563468860117,4.4137187857386255,-2.8779928950456672,0.0,0.0,0.0,1.9164048630307908,-2.8779928950456672,2.8843221608465077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939084058000,6361,1403715939084058000,world,odom,557960.8669978073,756260.2556050668,141898.26771281357,-0.544423027604689,0.4191621383868539,0.2830583123381646,0.6691671394898097,5.109867839952853,-1.0433108497635746,1.9820729519318978,-0.15355340786571692,0.06564310459713854,-0.21726100416744257,-1.0433108497635746,5.899904147912838,-2.733026415679692,0.22489751337419284,-0.2964687445120204,0.10322473710568476,1.9820729519318978,-2.733026415679692,4.802023999380242,-0.20838503810876696,0.21122682354137717,-0.16413420149628932,-0.15355340786571692,0.22489751337419284,-0.20838503810876696,0.017952215195957806,-0.017459744454520823,0.012352333489320733,0.06564310459713854,-0.2964687445120204,0.21122682354137717,-0.017459744454520823,0.024001057498146485,-0.006977350880370232,-0.21726100416744257,0.10322473710568476,-0.16413420149628932,0.012352333489320733,-0.006977350880370232,0.016722789984539303,2213.6525127732025,4522.3408483086605,9456.324677594015,0.0,0.0,0.0,3.3836428623265125,-1.1556028940193142,2.0414460901979146,0.0,0.0,0.0,-1.1556028940193142,4.741453158425849,-3.088664860136779,0.0,0.0,0.0,2.0414460901979146,-3.088664860136779,3.057299844218276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939134058000,6362,1403715939134058000,world,odom,558071.5545376028,756486.3668863415,142371.0601664184,-0.5448627828310687,0.421290445285976,0.28194806982516646,0.6679402626868596,5.50399121627852,-1.1585277348004641,2.1916352215741397,-0.1620281168724542,0.07149076597023467,-0.2330661390218674,-1.1585277348004641,6.406546265684677,-3.0370673219108313,0.24012995125129893,-0.31963980928794766,0.11106627543997269,2.1916352215741397,-3.0370673219108313,5.1633525544299355,-0.2211238835171938,0.22755808935777422,-0.1759085914893332,-0.1620281168724542,0.24012995125129893,-0.2211238835171938,0.01829580943546885,-0.018075953937448742,0.012645795062297505,0.07149076597023467,-0.31963980928794766,0.22755808935777422,-0.018075953937448742,0.025019512874467433,-0.0073310496059766535,-0.2330661390218674,0.11106627543997269,-0.1759085914893332,0.012645795062297505,-0.0073310496059766535,0.017377489337685695,2213.8485820350484,4522.119527100112,9455.391144223862,0.0,0.0,0.0,3.599654467901843,-1.2379460200628598,2.1788553294032336,0.0,0.0,0.0,-1.2379460200628598,5.110870659491288,-3.323206547571708,0.0,0.0,0.0,2.1788553294032336,-3.323206547571708,3.24662514082653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939184058000,6363,1403715939184058000,world,odom,558182.2519445965,756712.4669854342,142843.805826191,-0.5487222565133985,0.4305366484805916,0.27488971036577325,0.6617988566452537,5.9270889873067985,-1.2841550273495117,2.4191505104989846,-0.16527918538689343,0.0778147912433395,-0.2533340433388167,-1.2841550273495117,6.9564614236732645,-3.3693673983818115,0.25357076119484934,-0.34424707109940744,0.12470362559500728,2.4191505104989846,-3.3693673983818115,5.550658845795342,-0.2302801506718534,0.2448852467849157,-0.1932108981061003,-0.16527918538689343,0.25357076119484934,-0.2302801506718534,0.01808324868488039,-0.018538985069655806,0.012927612277534401,0.0778147912433395,-0.34424707109940744,0.2448852467849157,-0.018538985069655806,0.026063790931263157,-0.008091612819693342,-0.2533340433388167,0.12470362559500728,-0.1932108981061003,0.012927612277534401,-0.008091612819693342,0.01859929948511662,2214.053303768565,4521.886964534743,9454.441483823599,0.0,0.0,0.0,3.834751859619868,-1.3273239926507512,2.329008840401002,0.0,0.0,0.0,-1.3273239926507512,5.516936295117454,-3.5811702787722917,0.0,0.0,0.0,2.329008840401002,-3.5811702787722917,3.4549118875963574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939234058000,6364,1403715939234058000,world,odom,558292.9588808363,756938.5554498973,143316.50526206935,-0.5549127578476051,0.44539912057984593,0.2627290980695036,0.6516631611440457,6.380839628972483,-1.4208308560236897,2.665787785298058,-0.16320151294504173,0.08440214168245011,-0.2775880790274461,-1.4208308560236897,7.552438324489707,-3.7320135689410767,0.26494449067641346,-0.37020015953147023,0.14412237073372694,2.665787785298058,-3.7320135689410767,5.965859598353398,-0.23568020155719227,0.26307278083637897,-0.21578648340700157,-0.16320151294504173,0.26494449067641346,-0.23568020155719227,0.017402680980428673,-0.018826801524122846,0.0131318196025972,0.08440214168245011,-0.37020015953147023,0.26307278083637897,-0.018826801524122846,0.027117058389715513,-0.009207417564964153,-0.2775880790274461,0.14412237073372694,-0.21578648340700157,0.0131318196025972,-0.009207417564964153,0.020313461411503843,2214.230009555358,4521.657866991386,9453.550965342829,0.0,0.0,0.0,4.054611506605891,-1.4103639367776348,2.472535686902127,0.0,0.0,0.0,-1.4103639367776348,5.891919830765214,-3.83102945727747,0.0,0.0,0.0,2.472535686902127,-3.83102945727747,3.66473770206128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939284058000,6365,1403715939284058000,world,odom,558403.7043339767,757164.571063087,143789.2134498159,-0.5630813407462552,0.4615960182461217,0.24748474966950484,0.6392337743922393,6.552314944774846,-1.3282694498494063,2.6408539769840846,-0.14945708748498848,0.07529757064461932,-0.27785860468258766,-1.3282694498494063,7.999878942431087,-3.896071438778943,0.26809696777024083,-0.38442342905025473,0.14621747881628216,2.6408539769840846,-3.896071438778943,6.135731140644882,-0.2307049543427926,0.2668370021936608,-0.21665960775587756,-0.14945708748498848,0.26809696777024083,-0.2307049543427926,0.01631854848347396,-0.018541922872939147,0.01245621848435931,0.07529757064461932,-0.38442342905025473,0.2668370021936608,-0.018541922872939147,0.02730952868918398,-0.00910482801739702,-0.27785860468258766,0.14621747881628216,-0.21665960775587756,0.01245621848435931,-0.00910482801739702,0.02006978575894416,2214.4115546510625,4521.3353068878505,9452.715057832833,0.0,0.0,0.0,4.014077207588182,-1.255595038466994,2.3615296624647897,0.0,0.0,0.0,-1.255595038466994,6.052220382215645,-3.8646897108880607,0.0,0.0,0.0,2.3615296624647897,-3.8646897108880607,3.6438076902956404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939334058000,6366,1403715939334058000,world,odom,558514.4285404694,757390.6311463225,144261.82706382519,-0.5690835742049011,0.47790823751434763,0.23424130884152836,0.6268002962015193,7.055962854206662,-1.463482704289902,2.9056429419443326,-0.14286203867023523,0.08197140469652278,-0.3037865837048323,-1.463482704289902,8.668384903765158,-4.298083161343029,0.2778102305199684,-0.4120082109800882,0.16852682380720038,2.9056429419443326,-4.298083161343029,6.585263378886406,-0.23303717388819373,0.2860277743028996,-0.24157730658680904,-0.14286203867023523,0.2778102305199684,-0.23303717388819373,0.015480016533464865,-0.01870645092795338,0.012418446031880147,0.08197140469652278,-0.4120082109800882,0.2860277743028996,-0.01870645092795338,0.028347185205560628,-0.010355708877038228,-0.3037865837048323,0.16852682380720038,-0.24157730658680904,0.012418446031880147,-0.010355708877038228,0.021909755705238076,2214.558217353256,4521.073886716699,9451.855407409557,0.0,0.0,0.0,4.24523364917448,-1.3296282034321514,2.5060212505810426,0.0,0.0,0.0,-1.3296282034321514,6.4181456702681245,-4.128866982906141,0.0,0.0,0.0,2.5060212505810426,-4.128866982906141,3.8767704927592104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939384058000,6367,1403715939384058000,world,odom,558625.1598752341,757616.6775653815,144734.39777053808,-0.5748763262794958,0.494808028457466,0.22050795359746977,0.6132360612828328,7.579225575517382,-1.609280763839894,3.185675883613054,-0.13443257016548177,0.0890221923633459,-0.32972088790944,-1.609280763839894,9.390872961179427,-4.737380635693516,0.2855397276892223,-0.44207449890333284,0.1924184354540735,3.185675883613054,-4.737380635693516,7.067323084606245,-0.23347374192697007,0.30698428038749614,-0.2675037870989645,-0.13443257016548177,0.2855397276892223,-0.23347374192697007,0.01454501285646184,-0.018754837118545593,0.012228126304166784,0.0890221923633459,-0.44207449890333284,0.30698428038749614,-0.018754837118545593,0.029535067746153908,-0.011652510328163416,-0.32972088790944,0.1924184354540735,-0.2675037870989645,0.012228126304166784,-0.011652510328163416,0.023719674715567483,2214.6906728211757,4520.788803558371,9450.998000304382,0.0,0.0,0.0,4.47607714079212,-1.4075325482845478,2.65405203289958,0.0,0.0,0.0,-1.4075325482845478,6.804589805586471,-4.421724010406255,0.0,0.0,0.0,2.65405203289958,-4.421724010406255,4.13773909292932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939434058000,6368,1403715939434058000,world,odom,558735.8972430032,757842.7093104495,145206.92653241364,-0.5801449720791574,0.5091684072621673,0.20868519688293308,0.6005246314842655,8.137163265465487,-1.7663295478097516,3.487208177112912,-0.12646085378160002,0.09684129179653977,-0.35531544447372904,-1.7663295478097516,10.16639509806831,-5.214157017212137,0.29374972902168506,-0.47383721533582607,0.21522115166564137,3.487208177112912,-5.214157017212137,7.584712532099096,-0.2345252170442885,0.32944063267490187,-0.2926245355478414,-0.12646085378160002,0.29374972902168506,-0.2345252170442885,0.013789792468453294,-0.018829253840975405,0.011945388035565219,0.09684129179653977,-0.47383721533582607,0.32944063267490187,-0.018829253840975405,0.030768568181737007,-0.012839226392494452,-0.35531544447372904,0.21522115166564137,-0.2926245355478414,0.011945388035565219,-0.012839226392494452,0.025325782271047877,2214.81168197046,4520.4891402597,9450.171801789633,0.0,0.0,0.0,4.704784550131852,-1.4837101264464063,2.8061388512474466,0.0,0.0,0.0,-1.4837101264464063,7.175114689242382,-4.725178215325682,0.0,0.0,0.0,2.8061388512474466,-4.725178215325682,4.42228792514588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939484058000,6369,1403715939484058000,world,odom,558846.6403858179,758068.7253225573,145679.4135714947,-0.5845732689871478,0.5222586324519318,0.19793193997299915,0.5885091003150612,8.731817694389976,-1.9352886945490027,3.811767882548951,-0.11828151421054164,0.10504165274654653,-0.3811140689538167,-1.9352886945490027,10.997904088154668,-5.731527528092062,0.3018071673590619,-0.5072857680148043,0.2382374267808045,3.811767882548951,-5.731527528092062,8.140749686370423,-0.23552683425476045,0.35326760719694,-0.3180123863919948,-0.11828151421054164,0.3018071673590619,-0.23552683425476045,0.013124088264109022,-0.01888288253494584,0.01160144764352727,0.10504165274654653,-0.5072857680148043,0.35326760719694,-0.01888288253494584,0.032042557923850946,-0.013980162518946434,-0.3811140689538167,0.2382374267808045,-0.3180123863919948,0.01160144764352727,-0.013980162518946434,0.02682405825806684,2214.920757037797,4520.154599066534,9449.32407217481,0.0,0.0,0.0,4.961227737135761,-1.5707131970972155,2.9741861920062327,0.0,0.0,0.0,-1.5707131970972155,7.589723370479843,-5.07538273271245,0.0,0.0,0.0,2.9741861920062327,-5.07538273271245,4.75099463464902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939534058000,6370,1403715939534058000,world,odom,558957.3895483926,758294.7256675963,146151.86097913593,-0.5896285184751002,0.5333987944553659,0.18782478007885461,0.5766678318258708,9.365544432733369,-2.116948558276821,4.1610082177555405,-0.11005335513749528,0.11418606889533478,-0.4070260744691946,-2.116948558276821,11.888955604803257,-6.293033564718947,0.3110727309626086,-0.5422111575469313,0.26050691174017154,4.1610082177555405,-6.293033564718947,8.739029567838289,-0.2373850169203038,0.3786480004616289,-0.3430770546259021,-0.11005335513749528,0.3110727309626086,-0.2373850169203038,0.012629143444869486,-0.01899164106939145,0.011206886019464495,0.11418606889533478,-0.5422111575469313,0.3786480004616289,-0.01899164106939145,0.03331956638708104,-0.015046965342053582,-0.4070260744691946,0.26050691174017154,-0.3430770546259021,0.011206886019464495,-0.015046965342053582,0.028170504910139595,2215.0244744000693,4519.821610765209,9448.500706928688,0.0,0.0,0.0,5.215069529203843,-1.655594465180497,3.1439922043272275,0.0,0.0,0.0,-1.655594465180497,7.993355475830912,-5.430909786500758,0.0,0.0,0.0,3.1439922043272275,-5.430909786500758,5.094774934901592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939584058000,6371,1403715939584058000,world,odom,559068.1432536904,758520.7069618495,146624.26453123442,-0.5936863078871151,0.5440450720258363,0.17925758116286478,0.5651709891947809,10.040646618134348,-2.312054493991203,4.536688745635291,-0.10150981463821111,0.1241916758608458,-0.4332411811559532,-2.312054493991203,12.842691929401065,-6.902442241597159,0.31944565363650645,-0.5796326277239802,0.28270629611299913,4.536688745635291,-6.902442241597159,9.38371100199036,-0.23874012524162494,0.40622992678155634,-0.368353892946679,-0.10150981463821111,0.31944565363650645,-0.23874012524162494,0.012142652911850486,-0.019059972485923157,0.0107522940882008,0.1241916758608458,-0.5796326277239802,0.40622992678155634,-0.019059972485923157,0.034721005224310146,-0.016093420824946848,-0.4332411811559532,0.28270629611299913,-0.368353892946679,0.0107522940882008,-0.016093420824946848,0.029407303956370933,2215.129793381069,4519.430096206651,9447.649028762653,0.0,0.0,0.0,5.508908059843426,-1.7536102963158466,3.3435041559793386,0.0,0.0,0.0,-1.7536102963158466,8.451385131479958,-5.856318616785167,0.0,0.0,0.0,3.3435041559793386,-5.856318616785167,5.517392987967821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939634058000,6372,1403715939634058000,world,odom,559178.9020386336,758746.6681100217,147096.62533589528,-0.5988235938198966,0.557314837696723,0.16706397173990592,0.5503636111828133,10.760762066961279,-2.5218158426512653,4.941428448981538,-0.0865971321868122,0.13475262096584267,-0.46110579759571735,-2.5218158426512653,13.864426210757545,-7.565331431736506,0.3243551025684246,-0.6187168360756627,0.3094182358231612,4.941428448981538,-7.565331431736506,10.080620716845045,-0.23530169780476531,0.43545645173128,-0.3972623016313107,-0.0865971321868122,0.3243551025684246,-0.23530169780476531,0.011485950034230299,-0.01891215900502248,0.010028115394007747,0.13475262096584267,-0.6187168360756627,0.43545645173128,-0.01891215900502248,0.036131160652792704,-0.017353504752274207,-0.46110579759571735,0.3094182358231612,-0.3972623016313107,0.010028115394007747,-0.017353504752274207,0.030825072131632453,2215.225959940695,4519.027851078846,9446.806348075332,0.0,0.0,0.0,5.812710717669949,-1.8547008003164054,3.5509844539440243,0.0,0.0,0.0,-1.8547008003164054,8.919120373935357,-6.306742625931221,0.0,0.0,0.0,3.5509844539440243,-6.306742625931221,5.973844366336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939684058000,6373,1403715939684058000,world,odom,559289.6649946612,758972.6082504764,147568.94430764063,-0.6030484599959545,0.5705392989757485,0.1556861506505133,0.5353310057491483,11.528084593463815,-2.7469630718764266,5.3769243547870325,-0.06997755094902244,0.1461222726681274,-0.48915698404017494,-2.7469630718764266,14.95685883315166,-8.285722993582981,0.32714757156955215,-0.6604350167648396,0.33669222908916707,5.3769243547870325,-8.285722993582981,10.834413041229984,-0.2300266540405695,0.4671190327292767,-0.4268065722682352,-0.06997755094902244,0.32714757156955215,-0.2300266540405695,0.010832690734437846,-0.018661892802653943,0.00918635119300918,0.1461222726681274,-0.6604350167648396,0.4671190327292767,-0.018661892802653943,0.03765979003156304,-0.01861527393428252,-0.48915698404017494,0.33669222908916707,-0.4268065722682352,0.00918635119300918,-0.01861527393428252,0.03213637916334829,2215.29902860352,4518.5865627783505,9445.971030008526,0.0,0.0,0.0,6.135724452469223,-1.9634156313193927,3.773417885156219,0.0,0.0,0.0,-1.9634156313193927,9.400417952715113,-6.806177149834434,0.0,0.0,0.0,3.773417885156219,-6.806177149834434,6.496723054567931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939734058000,6374,1403715939734058000,world,odom,559401.3546808294,759198.1003605116,148041.89812703448,-0.6334601433817254,0.5671729015157644,0.1331823963595791,0.5092205767964536,11.303197971300134,-2.42558378762598,5.032985159951149,-0.01816569732825632,0.12803894668727145,-0.4500658307133878,-2.42558378762598,15.666133482422817,-8.537034890800419,0.30314526776163564,-0.6793360501329911,0.32332439961834225,5.032985159951149,-8.537034890800419,10.961446732353993,-0.19286122366995312,0.47222120056051664,-0.40162413563550575,-0.01816569732825632,0.30314526776163564,-0.19286122366995312,0.00855939371550605,-0.016953812111554285,0.005878571164916115,0.12803894668727145,-0.6793360501329911,0.47222120056051664,-0.016953812111554285,0.03787825065319415,-0.01764214236411757,-0.4500658307133878,0.32332439961834225,-0.40162413563550575,0.005878571164916115,-0.01764214236411757,0.02887494789101343,2216.1411201029923,4517.734103723852,9445.79271992992,0.0,0.0,0.0,5.7082175691832715,-1.60811105454545,3.3680891124695114,0.0,0.0,0.0,-1.60811105454545,9.448116518659937,-6.8349618982003815,0.0,0.0,0.0,3.3680891124695114,-6.8349618982003815,6.45433299243977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939784058000,6375,1403715939784058000,world,odom,559490.0023591263,759378.8030775789,148419.7188005979,-0.6356098586226206,0.5746051100471196,0.12716234132737608,0.4996586975902748,12.051057181320125,-2.474324256123813,5.4186165203700725,-0.0054902564845990855,0.15181857449375444,-0.46822965465391586,-2.474324256123813,16.50807414430722,-9.071297134155424,0.3392824733207598,-0.7027452457553978,0.3179409982659972,5.4186165203700725,-9.071297134155424,11.609871567838773,-0.21040670198342337,0.5002843096614192,-0.410289822474595,-0.0054902564845990855,0.3392824733207598,-0.21040670198342337,0.01016086916410028,-0.018301922937292773,0.00539788905496528,0.15181857449375444,-0.7027452457553978,0.5002843096614192,-0.018301922937292773,0.03820636125790894,-0.018151358522926098,-0.46822965465391586,0.3179409982659972,-0.410289822474595,0.00539788905496528,-0.018151358522926098,0.02857451030821246,2216.2193808202155,4517.355991195602,9445.151791909066,0.0,0.0,0.0,6.0413265107522065,-1.59891930982175,3.5704296988599546,0.0,0.0,0.0,-1.59891930982175,9.710778028755687,-7.171068838002701,0.0,0.0,0.0,3.5704296988599546,-7.171068838002701,6.914366163784437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715939834058000,6376,1403715939834058000,world,odom,559622.9782557404,759649.8269128727,148986.39904905623,-0.6389635591378791,0.5827065506632038,0.12051053551413074,0.48749959665433856,13.049601562854793,-2.7232091119731843,5.971889694595404,0.0077419329461666814,0.16640212895270673,-0.49639837625198524,-2.7232091119731843,18.012707070359042,-10.087732521330958,0.350787874659109,-0.7569038472383113,0.3399937146810911,5.971889694595404,-10.087732521330958,12.66426646706405,-0.21299545932475392,0.5435081666247861,-0.43788142015783893,0.0077419329461666814,0.350787874659109,-0.21299545932475392,0.010076025624170048,-0.018375929044999264,0.004793205855371276,0.16640212895270673,-0.7569038472383113,0.5435081666247861,-0.018375929044999264,0.04010140361543616,-0.019076419294900008,-0.49639837625198524,0.3399937146810911,-0.43788142015783893,0.004793205855371276,-0.019076419294900008,0.029234093321486652,2216.316806349002,4516.7684346565,9444.213231226515,0.0,0.0,0.0,6.39565303200083,-1.6877616488522307,3.825416952029692,0.0,0.0,0.0,-1.6877616488522307,10.222935335079855,-7.80961870267603,0.0,0.0,0.0,3.825416952029692,-7.80961870267603,7.668194024561606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
