%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638181295097000,6797,1403638181295097000,world,odom,6855493.181991245,526251.900374196,-13850794.917416254,-0.2136590387094645,-0.49834962507424,-0.7137217734386427,0.44339451562430365,1.755811584672687,-0.32245762438976966,0.21233434381580346,0.060294357751962055,0.07425376933024239,0.1311310632581279,-0.32245762438976966,1.367257030415698,0.4434810839681015,-0.010405153846575171,-0.12367544183050047,-0.0009062557788019135,0.21233434381580346,0.4434810839681015,1.7074682529205845,0.032441753845860365,-0.12233513490389814,0.10230537735036033,0.060294357751962055,-0.010405153846575171,0.032441753845860365,0.004930598087735544,0.001927285198413259,0.010628606744332586,0.07425376933024239,-0.12367544183050047,-0.12233513490389814,0.001927285198413259,0.032206115459840985,-0.0016389321855909528,0.1311310632581279,-0.0009062557788019135,0.10230537735036033,0.010628606744332586,-0.0016389321855909528,0.02635980653220137,155056.09236489848,211240.92893890303,-119932.92679811655,0.0,0.0,0.0,2.4524228552514713,-0.8437974609543046,0.5991961765281046,0.0,0.0,0.0,-0.8437974609543046,1.599457340515705,1.129256633373604,0.0,0.0,0.0,0.5991961765281046,1.129256633373604,2.3475579457372096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181345097000,6798,1403638181345097000,world,odom,6863245.974097922,536813.9281865554,-13856791.564540379,-0.21414094563183964,-0.4942457549170576,-0.7148189772452266,0.44598051405914296,1.9521338946823539,-0.3781978862431481,0.2505171900300462,0.06645013774155512,0.08009221738590055,0.14713084676579194,-0.3781978862431481,1.502233656053098,0.5188831218921794,-0.012728257545899693,-0.13767916435439354,-0.0027765132122650684,0.2505171900300462,0.5188831218921794,1.89640317324246,0.03414274523347804,-0.1372587457311631,0.11259118685276955,0.06645013774155512,-0.012728257545899693,0.03414274523347804,0.005060821223070298,0.0021494435597737335,0.011046315361998762,0.08009221738590055,-0.13767916435439354,-0.1372587457311631,0.0021494435597737335,0.03398498396571603,-0.001739242266634909,0.14713084676579194,-0.0027765132122650684,0.11259118685276955,0.011046315361998762,-0.001739242266634909,0.027961285252281153,155055.8838284085,211240.58471079636,-119933.17821351544,0.0,0.0,0.0,2.683926272024098,-0.9326685313033591,0.6649469780544015,0.0,0.0,0.0,-0.9326685313033591,1.7431474401907487,1.249301403848167,0.0,0.0,0.0,0.6649469780544015,1.249301403848167,2.5656763101692612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181395097000,6799,1403638181395097000,world,odom,6870998.755732992,547375.938494348,-13862788.22430255,-0.21663151397904667,-0.48903028357353484,-0.7152939958361116,0.4497495618896621,2.1697628818261334,-0.4415794338508551,0.29411605857513845,0.07357202926798725,0.08546594991228082,0.1646410683516091,-0.4415794338508551,1.6505647161290842,0.6045595589605139,-0.01604546610381394,-0.15269417810159922,-0.005290513389869971,0.29411605857513845,0.6045595589605139,2.105631187884556,0.03519533849146773,-0.15392604454468095,0.12319090253902273,0.07357202926798725,-0.01604546610381394,0.03519533849146773,0.005237637232026463,0.0025007539154937954,0.011487303268310179,0.08546594991228082,-0.15269417810159922,-0.15392604454468095,0.0025007539154937954,0.035797535611505754,-0.0018843821706672555,0.1646410683516091,-0.005290513389869971,0.12319090253902273,0.011487303268310179,-0.0018843821706672555,0.029580741402112063,155055.68031664062,211240.2269877743,-119933.44124583417,0.0,0.0,0.0,2.936543276372001,-1.029535907081341,0.7330730983580833,0.0,0.0,0.0,-1.029535907081341,1.8924818747522454,1.3783211289058013,0.0,0.0,0.0,0.7330730983580833,1.3783211289058013,2.805919989212035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181445097000,6800,1403638181445097000,world,odom,6878751.527159038,557937.9309581044,-13868784.896917962,-0.22119335320329828,-0.48297649860844605,-0.7157759574202458,0.4532901731449044,2.410882909541633,-0.5134016712427154,0.34365977996863284,0.08180948665744227,0.0902135131540501,0.18372326934674252,-0.5134016712427154,1.8134311677559476,0.701601801712777,-0.02014384008879233,-0.16874119611366473,-0.008693288722587946,0.34365977996863284,0.701601801712777,2.3372033255213247,0.03603577658514869,-0.17252748992435202,0.13379896817923503,0.08180948665744227,-0.02014384008879233,0.03603577658514869,0.005491083598990131,0.0028971126764575656,0.012000421347529731,0.0902135131540501,-0.16874119611366473,-0.17252748992435202,0.0028971126764575656,0.037655886483037804,-0.0020449587189082185,0.18372326934674252,-0.008693288722587946,0.13379896817923503,0.012000421347529731,-0.0020449587189082185,0.031176314186752742,155055.4713415976,211239.87333083095,-119933.69049647385,0.0,0.0,0.0,3.2114800256950753,-1.1345364460083514,0.8098798617861207,0.0,0.0,0.0,-1.1345364460083514,2.0603220051598443,1.520359652687032,0.0,0.0,0.0,0.8098798617861207,1.520359652687032,3.064586224170582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181495097000,6801,1403638181495097000,world,odom,6886504.2879850585,568499.905242739,-13874781.581496438,-0.22455088812898522,-0.4743054671666915,-0.717908090242837,0.4574048495809299,2.678142904992774,-0.5946460399422457,0.3999324281687546,0.08950901171217143,0.09417078779856491,0.2052415482915808,-0.5946460399422457,1.992537765764604,0.8114172178404544,-0.024584948756541127,-0.18589598760015819,-0.01347244048485714,0.3999324281687546,0.8114172178404544,2.5935174558266785,0.035985477989042336,-0.19326708006350396,0.14439824861925327,0.08950901171217143,-0.024584948756541127,0.035985477989042336,0.005620562079276719,0.0032601322587683976,0.012394167124710316,0.09417078779856491,-0.18589598760015819,-0.19326708006350396,0.0032601322587683976,0.03957824866573376,-0.0021603269279806443,0.2052415482915808,-0.01347244048485714,0.14439824861925327,0.012394167124710316,-0.0021603269279806443,0.03292996149335096,155055.25131460518,211239.49905821972,-119933.91914531871,0.0,0.0,0.0,3.527020475883713,-1.2538733937243798,0.8983803527643,0.0,0.0,0.0,-1.2538733937243798,2.2535683095041965,1.6839495316823903,0.0,0.0,0.0,0.8983803527643,1.6839495316823903,3.3588645770528887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181545097000,6802,1403638181545097000,world,odom,6894257.074409252,579061.9100537304,-13880778.308808772,-0.22586982216988763,-0.46312625857408213,-0.7206848706167327,0.46379975131112267,2.974295293031953,-0.686409706045326,0.46354921310352404,0.09616960490818602,0.09739629971637848,0.22938060681915562,-0.686409706045326,2.1893252189533046,0.9352822325430377,-0.029823473731692175,-0.20409563814404308,-0.019503357737443314,0.46354921310352404,0.9352822325430377,2.8770808996841923,0.03398379737148481,-0.21605104074431897,0.1553413768705016,0.09616960490818602,-0.029823473731692175,0.03398379737148481,0.005584607230394056,0.0037216842309832506,0.01257752570148116,0.09739629971637848,-0.20409563814404308,-0.21605104074431897,0.0037216842309832506,0.04153252405665075,-0.0022654995467455666,0.22938060681915562,-0.019503357737443314,0.1553413768705016,0.01257752570148116,-0.0022654995467455666,0.034907452624320955,155055.04726884083,211239.11313948888,-119934.17335421563,0.0,0.0,0.0,3.8639508847164294,-1.379605022727374,0.9853474001454963,0.0,0.0,0.0,-1.379605022727374,2.445040973589715,1.8548198794849091,0.0,0.0,0.0,0.9853474001454963,1.8548198794849091,3.674654863981237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181595097000,6803,1403638181595097000,world,odom,6902010.052477705,589623.6394633248,-13886775.123399768,-0.21419323162722007,-0.44761167771040505,-0.7213866741964763,0.483080026283546,3.101904884534726,-0.6484791021358093,0.5776072532004499,0.09084873821384254,0.07678997333514398,0.23693578585503536,-0.6484791021358093,2.3014819534968476,1.0387107044202066,-0.025341798418445867,-0.20634821660324443,-0.014530840953908372,0.5776072532004499,1.0387107044202066,3.1730457480126626,0.03636039423076117,-0.235023612172192,0.16884840058146344,0.09084873821384254,-0.025341798418445867,0.03636039423076117,0.00480070641358147,0.0024489629302525155,0.011762523407660893,0.07678997333514398,-0.20634821660324443,-0.235023612172192,0.0024489629302525155,0.04074397055225728,-0.004334005087254674,0.23693578585503536,-0.014530840953908372,0.16884840058146344,0.011762523407660893,-0.004334005087254674,0.03505793188012366,155055.14676957793,211238.42976168275,-119934.5691742191,0.0,0.0,0.0,3.8728379615257214,-1.2454991636199821,1.1717096627987096,0.0,0.0,0.0,-1.2454991636199821,2.443306816115825,1.963535972551922,0.0,0.0,0.0,1.1717096627987096,1.963535972551922,3.982419062049423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181645097000,6804,1403638181645097000,world,odom,6909762.797498307,600185.5404172257,-13892771.852821995,-0.21847121040861106,-0.43743659210576186,-0.7266731588222135,0.4825615798598556,3.5415882969953536,-0.7108669967691215,0.6659973211029875,0.09302157957806516,0.08386466045179111,0.269707334047137,-0.7108669967691215,2.4601068663401024,1.1913666823027562,-0.029348895837615088,-0.22095865232741113,-0.012547356120780097,0.6659973211029875,1.1913666823027562,3.517729795431054,0.027045171550957148,-0.2593824131790604,0.1845866071949096,0.09302157957806516,-0.029348895837615088,0.027045171550957148,0.0042259157409728415,0.003462887144623101,0.010947386149315973,0.08386466045179111,-0.22095865232741113,-0.2593824131790604,0.003462887144623101,0.04260475025516937,-0.004630986422304995,0.269707334047137,-0.012547356120780097,0.1845866071949096,0.010947386149315973,-0.004630986422304995,0.037606141555923324,155054.94829279717,211238.0157558868,-119934.83276537833,0.0,0.0,0.0,4.42631756718351,-1.321860197919022,1.277523060571157,0.0,0.0,0.0,-1.321860197919022,2.5241290373464658,2.155007892988298,0.0,0.0,0.0,1.277523060571157,2.155007892988298,4.361878270235307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181695097000,6805,1403638181695097000,world,odom,6917515.532049095,610747.4203343064,-13898768.594896497,-0.22456918593606387,-0.42852512092560086,-0.7331154715350356,0.47799226652705934,3.9269309428775814,-0.8137095710681433,0.7637102546809151,0.10202577285054033,0.08363983811985741,0.29729315301036857,-0.8137095710681433,2.6933127089822357,1.361026582926788,-0.031411634299647564,-0.24139632082492005,-0.020533930446912554,0.7637102546809151,1.361026582926788,3.8992571499789825,0.030970403959454107,-0.2888792664965043,0.19406431032957402,0.10202577285054033,-0.031411634299647564,0.030970403959454107,0.004446355765241006,0.0031587246012021158,0.01163617945949957,0.08363983811985741,-0.24139632082492005,-0.2888792664965043,0.0031587246012021158,0.04485003909560171,-0.004669035253661094,0.29729315301036857,-0.020533930446912554,0.19406431032957402,0.01163617945949957,-0.004669035253661094,0.03906021479652167,155054.71930165746,211237.5771602674,-119935.07093746148,0.0,0.0,0.0,4.8586654447540205,-1.465353739278018,1.4046634375515115,0.0,0.0,0.0,-1.465353739278018,2.7488342541036825,2.3776826358970404,0.0,0.0,0.0,1.4046634375515115,2.3776826358970404,4.803358566328684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181745097000,6806,1403638181745097000,world,odom,6925268.255272073,621309.2788347529,-13904765.349052856,-0.23239350577646195,-0.42052043927197313,-0.7383203664442748,0.4733274290816286,4.353104249528399,-0.9293000751599894,0.8732076117468575,0.11322584222487252,0.08266633658651376,0.32628591804580426,-0.9293000751599894,2.9488017285338035,1.5511108016425057,-0.03423172516363441,-0.26297807899016185,-0.02936249808046121,0.8732076117468575,1.5511108016425057,4.321706768796754,0.0354665040179407,-0.3206852669204859,0.20347761102654927,0.11322584222487252,-0.03423172516363441,0.0354665040179407,0.004788611474570884,0.002897777314555515,0.012466825774648183,0.08266633658651376,-0.26297807899016185,-0.3206852669204859,0.002897777314555515,0.04712399988562878,-0.0047254793862060015,0.32628591804580426,-0.02936249808046121,0.20347761102654927,0.012466825774648183,-0.0047254793862060015,0.04044716103268155,155054.4911203235,211237.15719941285,-119935.31512683035,0.0,0.0,0.0,5.305820078280342,-1.6160370015841306,1.5389627894843083,0.0,0.0,0.0,-1.6160370015841306,2.9858764395020443,2.608952429812912,0.0,0.0,0.0,1.5389627894843083,2.608952429812912,5.262636860569767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181795097000,6807,1403638181795097000,world,odom,6933021.003731629,631871.1659312751,-13910762.143713629,-0.23978102618494418,-0.4118620784367597,-0.7447188803650112,0.46719212006981836,4.824195485058105,-1.0590730563374757,0.9957378000538116,0.12490293192235939,0.08049320816344446,0.3574536798548106,-1.0590730563374757,3.2287542987777647,1.7637299659812025,-0.03631289411032518,-0.28582587620726707,-0.04006500063501532,0.9957378000538116,1.7637299659812025,4.789378669956915,0.04142806451352569,-0.355336162868928,0.21191923269224894,0.12490293192235939,-0.03631289411032518,0.04142806451352569,0.005115524535888923,0.0024313352241939847,0.01331268826246925,0.08049320816344446,-0.28582587620726707,-0.355336162868928,0.0024313352241939847,0.04948355557530082,-0.0046944407510361285,0.3574536798548106,-0.04006500063501532,0.21191923269224894,0.01331268826246925,-0.0046944407510361285,0.041844797397736284,155054.2592547116,211236.72062883372,-119935.54772103216,0.0,0.0,0.0,5.804085948135647,-1.7818789335031582,1.6872059227808063,0.0,0.0,0.0,-1.7818789335031582,3.2477021661313104,2.866518309867204,0.0,0.0,0.0,1.6872059227808063,2.866518309867204,5.771366915755017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181845097000,6808,1403638181845097000,world,odom,6940773.703281296,642432.9816742052,-13916758.922003664,-0.2485600251177268,-0.40439580306056466,-0.7502513003392858,0.4602227012215791,5.343640648606266,-1.204367259867089,1.1324954531655869,0.13923597511323882,0.07762941850283901,0.38991426177706734,-1.204367259867089,3.5352334803571384,2.000700308346599,-0.03876312674252025,-0.30991024652280097,-0.05177338699076849,1.1324954531655869,2.000700308346599,5.306046158140155,0.04890843909970477,-0.39239667114567833,0.22002494681074808,0.13923597511323882,-0.03876312674252025,0.04890843909970477,0.005585317631932589,0.001918157632380871,0.014327356258890117,0.07762941850283901,-0.30991024652280097,-0.39239667114567833,0.001918157632380871,0.051873468993868244,-0.004646309561708517,0.38991426177706734,-0.05177338699076849,0.22002494681074808,0.014327356258890117,-0.004646309561708517,0.04314708052693427,155054.01247453116,211236.29951177497,-119935.80452060832,0.0,0.0,0.0,6.3095850715740855,-1.9640054795791604,1.8425690575359797,0.0,0.0,0.0,-1.9640054795791604,3.518959982815321,3.1266476202381392,0.0,0.0,0.0,1.8425690575359797,3.1266476202381392,6.31164392434059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181895097000,6809,1403638181895097000,world,odom,6948526.390333409,652994.7762011924,-13922755.71250602,-0.2571260551625988,-0.3971027536467273,-0.7560985196249087,0.4522285079732679,5.915872839875692,-1.3669056471727417,1.2849315394157799,0.1549110119361281,0.07394286150634882,0.42421993310198514,-1.3669056471727417,3.87073393856239,2.264316331586839,-0.040752182062605107,-0.33529825467400987,-0.06504711306614318,1.2849315394157799,2.264316331586839,5.876635859757557,0.05814723151639541,-0.432088505650682,0.22743885852158352,0.1549110119361281,-0.040752182062605107,0.05814723151639541,0.006098580653222213,0.0012517765967244173,0.015384612680356968,0.07394286150634882,-0.33529825467400987,-0.432088505650682,0.0012517765967244173,0.05430704575493738,-0.004523953565906968,0.42421993310198514,-0.06504711306614318,0.22743885852158352,0.015384612680356968,-0.004523953565906968,0.04443757535048979,155053.76992169896,211235.89081653144,-119936.05408837901,0.0,0.0,0.0,6.841667512858827,-2.1534210340148854,2.0092043371937067,0.0,0.0,0.0,-2.1534210340148854,3.8106706099099474,3.4027684689994953,0.0,0.0,0.0,2.0092043371937067,3.4027684689994953,6.873758170730596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181945097000,6810,1403638181945097000,world,odom,6956279.064965156,663556.5510875165,-13928752.515782336,-0.266310840997992,-0.3907849941959325,-0.7591097702533854,0.4473454828028105,6.543895634349386,-1.547996906628023,1.4542770748494311,0.17286850103300222,0.07012654312288764,0.45989158936168884,-1.547996906628023,4.2373641461468035,2.5562252319791785,-0.045542797873844645,-0.3619587080690677,-0.07816082946039599,1.4542770748494311,2.5562252319791785,6.50459129958047,0.06513740652960306,-0.47380633696654395,0.23635531284018169,0.17286850103300222,-0.045542797873844645,0.06513740652960306,0.006692299234620601,0.0009661412935542751,0.01645093223676196,0.07012654312288764,-0.3619587080690677,-0.47380633696654395,0.0009661412935542751,0.05671386339974775,-0.004525873949183233,0.45989158936168884,-0.07816082946039599,0.23635531284018169,0.01645093223676196,-0.004525873949183233,0.04574780045084098,155053.51548818604,211235.50372944775,-119936.30918501489,0.0,0.0,0.0,7.383292326272506,-2.3561301907102394,2.1887390250911323,0.0,0.0,0.0,-2.3561301907102394,4.123463088806263,3.6864763907925155,0.0,0.0,0.0,2.1887390250911323,3.6864763907925155,7.4588726520635475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638181995097000,6811,1403638181995097000,world,odom,6964031.726512592,674118.3061599203,-13934749.331431206,-0.2745912356550075,-0.3860937243412685,-0.7612227175926345,0.44279934908108093,7.232651728468555,-1.7496169975123093,1.6423395771134777,0.19245760147767768,0.06734608350927065,0.49712909564606284,-1.7496169975123093,4.638234502431635,2.87907238396552,-0.0507782778126889,-0.39036056337582814,-0.09111172623601152,1.6423395771134777,2.87907238396552,7.195385704596741,0.0728468088752906,-0.5173286874106202,0.2469786955733993,0.19245760147767768,-0.0507782778126889,0.0728468088752906,0.0073299680823698515,0.0007106327823638927,0.017549107576326432,0.06734608350927065,-0.39036056337582814,-0.5173286874106202,0.0007106327823638927,0.059125752593440634,-0.00454667654303537,0.49712909564606284,-0.09111172623601152,0.2469786955733993,0.017549107576326432,-0.00454667654303537,0.047082997411669374,155053.25127153166,211235.1166993798,-119936.5546858311,0.0,0.0,0.0,7.964641911367712,-2.576379476688473,2.387148614737195,0.0,0.0,0.0,-2.576379476688473,4.468773372981405,3.993208035067937,0.0,0.0,0.0,2.387148614737195,3.993208035067937,8.088516747654424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638182045097000,6812,1403638182045097000,world,odom,6971784.412057192,684680.092213163,-13940746.187818132,-0.28347366088082754,-0.3830037861833224,-0.7617920605908512,0.4388890973546805,7.986796182681135,-1.9734376208641398,1.85080348678509,0.21519711367468392,0.06513070184149396,0.5355301431423991,-1.9734376208641398,5.076284878624278,3.2353816441770813,-0.057616085441995826,-0.42051323707396326,-0.10380411953032784,1.85080348678509,3.2353816441770813,7.953818038957773,0.0807669008035754,-0.5629822563182973,0.2591449857651451,0.21519711367468392,-0.057616085441995826,0.0807669008035754,0.008105286704763896,0.0005842086256896385,0.018768368191643518,0.06513070184149396,-0.42051323707396326,-0.5629822563182973,0.0005842086256896385,0.061547073427471594,-0.004627935134363437,0.5355301431423991,-0.10380411953032784,0.2591449857651451,0.018768368191643518,-0.004627935134363437,0.048346200590315705,155052.98792639587,211234.71645113267,-119936.7889150563,0.0,0.0,0.0,8.604232438286576,-2.8136408493508487,2.6029432501504957,0.0,0.0,0.0,-2.8136408493508487,4.8446349188180236,4.330384758301218,0.0,0.0,0.0,2.6029432501504957,4.330384758301218,8.773076617621113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638182095097000,6813,1403638182095097000,world,odom,6979537.047265748,695241.8081817847,-13946743.027074877,-0.29078228550049945,-0.38005183785306834,-0.7624123601874109,0.4355842697080242,8.812286618566224,-2.2216229821973474,2.0818180826323127,0.238229323727463,0.06332294433141614,0.5764058536785129,-2.2216229821973474,5.555254271371856,3.628376780219108,-0.06469033351180813,-0.45256391377350896,-0.11701659216354862,2.0818180826323127,3.628376780219108,8.786083049660927,0.08872087114419777,-0.6110583095463196,0.27274080164832415,0.238229323727463,-0.06469033351180813,0.08872087114419777,0.008818289430947212,0.00047134384776383184,0.019904633468596653,0.06332294433141614,-0.45256391377350896,-0.6110583095463196,0.00047134384776383184,0.06399560909298269,-0.004713787361835375,0.5764058536785129,-0.11701659216354862,0.27274080164832415,0.019904633468596653,-0.004713787361835375,0.049720531076916215,155052.71826157224,211234.32432043672,-119937.01232036548,0.0,0.0,0.0,9.282010684097102,-3.066247906075538,2.839897646741775,0.0,0.0,0.0,-3.066247906075538,5.257508586139751,4.691663656779103,0.0,0.0,0.0,2.839897646741775,4.691663656779103,9.495468929444408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638182145097000,6814,1403638182145097000,world,odom,6987289.669413265,705803.5053396318,-13952739.878074339,-0.29753524495514017,-0.3779683009120626,-0.7627958524041464,0.4321518588067915,9.71353192818088,-2.4958628934262728,2.337092672349509,0.263066221824137,0.06223455935889992,0.6191987665905507,-2.4958628934262728,6.078101929535961,4.060471956660727,-0.07203115439563447,-0.48665862371628105,-0.13047739225363286,2.337092672349509,4.060471956660727,9.69686375942948,0.09784006351508599,-0.6614896149051243,0.28775653142836344,0.263066221824137,-0.07203115439563447,0.09784006351508599,0.009573581933184989,0.0003337921834313379,0.021076981864790283,0.06223455935889992,-0.48665862371628105,-0.6614896149051243,0.0003337921834313379,0.06647094808045355,-0.004799440089773609,0.6191987665905507,-0.13047739225363286,0.28775653142836344,0.021076981864790283,-0.004799440089773609,0.0511024973738605,155052.46789668934,211233.97068501136,-119937.2583244282,0.0,0.0,0.0,9.933261243208987,-3.3116344791649155,3.0725523070201834,0.0,0.0,0.0,-3.3116344791649155,5.662635771705324,5.040300486493512,0.0,0.0,0.0,3.0725523070201834,5.040300486493512,10.191964613116129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638182195097000,6815,1403638182195097000,world,odom,6995042.279135623,716365.1849711232,-13958736.741274778,-0.3029534143769022,-0.3760603720246776,-0.7629468335716623,0.4297789599934047,10.694373161957389,-2.797578703992539,2.618182487793378,0.2881066308703102,0.06183419035807666,0.6646458279376684,-2.797578703992539,6.647534293378792,4.533811167686265,-0.08004129324021858,-0.5228230955889912,-0.14409219661082934,2.618182487793378,4.533811167686265,10.690100385242415,0.1063107850947908,-0.7142827081618248,0.30490488258602444,0.2881066308703102,-0.08004129324021858,0.1063107850947908,0.010255072937216246,0.0002873694392940884,0.022164995721412728,0.06183419035807666,-0.5228230955889912,-0.7142827081618248,0.0002873694392940884,0.06896862713219805,-0.004927152034707035,0.6646458279376684,-0.14409219661082934,0.30490488258602444,0.022164995721412728,-0.004927152034707035,0.052613995543179824,155052.22301025176,211233.6218520921,-119937.50475473881,0.0,0.0,0.0,10.61339404262237,-3.565871465075962,3.316226010641367,0.0,0.0,0.0,-3.565871465075962,6.086949328097674,5.404894055106183,0.0,0.0,0.0,3.316226010641367,5.404894055106183,10.91506113443081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638182245097000,6816,1403638182245097000,world,odom,7002794.876754804,726926.8480536053,-13964733.617350375,-0.30910125997352345,-0.3752307694530737,-0.7609161963950749,0.42972645113151503,11.758675649411671,-3.1284387600111785,2.9266699228703215,0.3163158446512989,0.062180217502900946,0.7115058100816376,-3.1284387600111785,7.266249813585011,5.050494759656132,-0.09193322949146651,-0.5610176082832367,-0.15633500540918088,2.9266699228703215,5.050494759656132,11.770221608645793,0.11176893196834432,-0.769320256476877,0.3254877702937734,0.3163158446512989,-0.09193322949146651,0.11176893196834432,0.011045748884195808,0.0006387552837360804,0.02331928562018647,0.062180217502900946,-0.5610176082832367,-0.769320256476877,0.0006387552837360804,0.07146561641749355,-0.00524488217221635,0.7115058100816376,-0.15633500540918088,0.3254877702937734,0.02331928562018647,-0.00524488217221635,0.0540972163257587,155051.97453132854,211233.29296168606,-119937.75981065743,0.0,0.0,0.0,11.294720813838381,-3.8300437554933913,3.570913658182798,0.0,0.0,0.0,-3.8300437554933913,6.529328031632984,5.77271806167453,0.0,0.0,0.0,3.570913658182798,5.77271806167453,11.651928150129544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
